node1,node2,free_bw,used_bw,delay,pkloss
1,3,99730.638298,269361.702128,1.188636,0.0
1,7,99738.907631,261039.962338,1.019239,0.0
1,16,99841.86308,157522.896118,0.915766,0.0
2,4,99835.863869,164127.892799,0.899196,0.0
2,7,99805.947194,194043.066292,1.136184,0.0
2,12,99961.51004,38488.027806,0.887632,0.0
2,13,99973.480574,26512.773286,0.792623,0.0
2,18,24878.956033,121043.967075,0.810504,0.0
2,23,24987.840578,12158.811455,0.865102,0.0
3,10,99840.698515,159293.492297,1.030684,0.0
3,11,24998.610721,1389.070137,1.253009,0.0
3,14,1547.414693,2585.177386,0.878572,0.0
3,21,99889.736023,109660.290244,0.926852,0.0
4,16,99835.863869,164127.892799,0.942588,0.0
5,8,24991.430579,8567.700837,1.109004,0.0
5,16,24991.430579,8568.560616,0.844955,0.0
6,7,1548.610442,1389.349025,1.012325,0.0
6,19,1499.557362,50440.106515,0.995994,0.0
7,17,99791.58719,208412.809959,0.950813,0.0
7,19,24989.037245,10961.104389,1.215696,0.0
7,21,99910.105411,89885.566053,0.946403,0.0
8,9,24999.807287,192.693699,2.319574,0.0
9,15,24999.807248,192.732385,2.385855,0.0
9,16,99989.038346,10961.654286,2.183676,0.0
10,11,24996.217627,3781.803669,0.947475,0.0
10,12,99813.108434,186844.679269,1.001239,0.0
10,16,99931.610961,68382.176522,0.905991,0.0
10,17,99895.697219,104287.078901,1.046419,0.0
12,22,99962.706827,37291.300731,0.995398,0.0
13,14,1546.218766,3781.044613,0.942826,0.0
13,17,99920.827226,79156.883648,0.965357,0.0
13,19,24937.593094,62397.512579,0.887871,0.0
15,20,24998.610581,1389.418733,0.978708,0.0
17,20,99997.413914,2586.085734,0.919461,0.0
17,23,24986.643911,13356.088746,0.914931,0.0
18,21,24998.610721,1389.209539,1.891613,0.0
20,22,24998.610581,1389.418733,0.909567,0.0
