node1,node2,free_bw,used_bw,delay,pkloss
1,3,95630.135068,4368672.33617,0.0,0.027126
1,7,97536.15046,2463726.31037,0.0,0.015026
1,16,99450.021011,549923.975092,0.0,0.0
2,4,99959.26778,40732.219666,0.0,0.0
2,7,99966.421927,33578.073422,0.0,0.0
2,12,99871.020408,128973.140922,0.0,0.0
2,13,99944.953982,55043.26528,0.0,0.0
2,18,24814.97399,185016.756327,0.0,0.0
2,23,24813.829532,186161.15687,0.0,0.0
3,10,96067.817909,3931985.403267,0.0,0.0
3,11,24679.031613,320968.387355,0.0,0.0
3,14,1543.845538,6154.461785,0.0,0.0
3,21,99873.405362,126588.306224,0.0,0.0
4,16,99959.263705,40734.257092,0.0,0.0
5,8,24980.728291,19271.708683,0.0,0.0
5,16,24952.108844,47888.761186,0.0,0.0
6,7,1436.522609,113471.715384,0.0,0.0
6,19,1546.230492,3769.507803,0.775337,0.0
7,17,97537.342937,2462533.893021,0.783205,0.0
7,19,24980.728291,19270.744809,0.0,0.0
7,21,99991.461438,8538.561568,0.0,0.0
8,9,22638.703481,2361296.518608,0.0,0.015788
9,15,24980.776311,19223.689476,0.0,0.0
9,16,93838.279312,6161412.509787,0.0,0.0
10,11,24689.763906,309639.855942,0.0,0.186916
10,12,99663.529412,336470.588235,0.0,0.0
10,16,93628.403361,6371277.96322,0.0,0.016145
10,17,97195.102041,2804161.493346,0.0,0.089445
12,22,99913.94958,86046.116356,0.0,0.0
13,14,1545.037519,4962.233017,0.0,0.0
13,17,99984.305722,15693.492762,0.0,0.0
13,19,24996.230492,3769.507803,0.0,0.0
15,20,24977.15086,22847.996856,0.0,0.0
17,20,99992.653796,7346.203861,0.0,0.0
17,23,24814.97399,185016.756327,0.0,0.0
18,21,24999.807923,192.076831,0.0,0.0
20,22,24999.807923,192.067224,0.0,0.0
