node1,node2,free_bw,used_bw,delay,pkloss
1,3,99057.7511,942201.772977,3.402352,0.0
1,7,99714.805922,285137.038816,1.141548,0.0
1,16,98797.911373,1201908.313294,2.18904,0.0
2,4,99312.024,687976.0,4.692078,0.043159
2,7,99871.072,128928.0,5.034208,0.0
2,12,99930.678932,69321.067893,2.876401,0.0
2,13,99992.653061,7345.102224,1.904726,0.0
2,18,24233.352,766609.671433,4.378676,0.0
2,23,24865.112,134888.0,1.288295,0.0
3,10,99637.294918,362705.082033,2.744079,0.0
3,11,24999.807923,192.038415,3.005266,0.0
3,14,1543.893557,6106.442577,0.780821,0.0
3,21,99418.112,581408.185674,3.00467,0.0
4,16,99312.024,687976.0,3.988624,0.043141
5,8,24999.807923,192.038415,0.945687,0.0
5,16,24999.808,191.990401,2.704978,0.0
6,7,1547.423227,2576.257729,1.209259,0.0
6,19,1502.113634,47886.36591,1.819015,0.0
7,17,99942.592,57408.0,1.06144,0.0
7,19,24952.118424,47874.394797,1.086831,0.0
7,21,99911.6,88395.580442,5.200624,0.0
8,9,24366.856,632674.440976,2.294064,0.0
9,15,24999.808,192.0,2.813697,0.0
9,16,98233.264,1766736.0,3.914833,0.0
10,11,24996.230492,3768.753902,2.271056,0.0
10,12,99738.681604,261279.197759,2.359152,0.164204
10,16,99871.020408,128947.350163,3.626823,0.0
10,17,99766.105832,233859.084125,2.455473,0.0
12,22,99996.232377,3767.623238,0.975966,0.0
13,14,1549.807923,168.067227,1.057744,14.285714
13,17,99993.845538,6153.230892,1.148939,0.0
13,19,24999.807923,192.067224,1.006842,0.0
15,20,24998.616,1384.0,1.147389,0.0
17,20,99998.616,1384.0,1.363039,0.0
17,23,24863.92,136080.0,0.795007,0.0
18,21,24372.753275,627184.006272,1.585484,0.0
20,22,24999.808,191.990401,1.022339,0.0
