node1,node2,free_bw,used_bw,delay,pkloss
1,3,99883.027092,116967.061821,102.049947,0.0
1,7,98568.645406,1431354.593622,3.685951,0.0
1,16,97283.783243,2716216.756649,0.981688,0.0
2,4,98351.60168,1648315.925138,4.633784,0.0
2,7,98530.659736,1468891.287716,3.222227,0.0
2,12,99811.509698,188480.880251,1.338482,0.0
2,13,99836.569372,162827.091519,3.477931,2.0
2,18,24985.506899,14492.376942,1.78206,0.0
2,23,24999.808038,191.952012,3.36802,0.0
3,10,99910.43487,89565.130461,1.024008,0.0
3,11,24993.849845,6150.154954,0.787377,0.0
3,14,1456.869252,93130.747701,0.997066,0.0
3,21,99897.316537,102678.330674,1.002431,0.0
4,16,98351.64967,1648291.929937,26.396275,0.0
5,8,23506.679996,1493320.003999,1.089454,0.0
5,16,23506.530694,1493394.655069,2.564907,0.019916
6,7,1473.535293,76460.88497,1.048923,0.0
6,19,1531.931614,18068.386323,0.926256,0.0
7,17,99914.009797,85990.202939,0.869513,0.0
7,19,24979.54809,20450.887329,4.509926,0.0
7,21,99993.84923,6150.4624,4.275918,0.0
8,9,24999.808058,191.942417,4.60124,0.0
9,15,24998.616277,1383.65409,6.002188,0.0
9,16,97767.638472,2232361.527695,2.77257,0.0
10,11,24997.424773,2575.227432,1.064062,0.0
10,12,99999.808038,191.952012,0.902414,0.0
10,16,99911.617676,88377.905744,0.88048,0.0
10,17,99996.23313,3766.869939,1.106262,0.0
12,22,99961.671666,38326.418491,5.962968,0.0
13,14,1456.869252,93130.747701,1.135349,0.0
13,17,99935.452909,64540.638454,0.923395,0.0
13,19,24995.040992,4958.512496,3.869772,0.0
15,20,24997.424773,2575.227432,4.73249,0.0
17,20,99998.616415,1383.584925,1.98102,0.0
17,23,24998.616277,1383.65409,5.506873,0.0
18,21,24905.658868,94336.416132,5.040765,0.0
20,22,24999.808038,191.952012,6.395459,0.0
