node1,node2,free_bw,used_bw,delay,pkloss
1,3,97123.927711,2875927.922512,1.168966,0.0
1,7,99644.147077,355745.738832,2.730966,0.0
1,16,99646.684073,353280.453406,1.071334,0.0
2,4,99938.740331,61253.516086,1.21367,0.0
2,7,99862.093631,137885.59401,1.306415,0.0
2,12,99944.727273,55267.17613,0.834107,0.0
2,13,99674.150261,325767.957469,1.063466,0.0
2,18,24791.503465,208496.535101,1.053095,0.0
2,23,24989.030638,10968.260456,1.173496,0.0
3,10,97180.176707,2819083.416489,2.41828,0.010832
3,11,24999.80719,192.790443,2.8404,0.0
3,14,1467.228916,82766.92958,1.993656,0.0
3,21,99900.463902,99531.10121,3.089428,0.0
4,16,99938.740331,61250.440802,1.175284,0.0
5,8,24999.750879,249.046016,3.508449,0.0
5,16,24999.807132,192.838853,1.342416,0.0
6,7,1549.807113,192.829183,3.792405,0.0
6,19,1549.80721,192.780763,3.412127,0.0
7,17,99950.709263,49285.786534,2.961993,0.0
7,19,24805.754471,194187.021746,2.028584,0.0
7,21,99955.499297,44489.532258,1.441479,0.0
8,9,24979.457722,20539.18416,0.495911,0.0
9,15,24990.227044,9770.502298,0.526071,0.0
9,16,97085.04519,2914954.810203,0.833154,0.0
10,11,24991.4762,8522.944157,1.158118,0.0
10,12,99744.763435,255159.693775,1.998425,0.0
10,16,97007.88755,2991215.895517,0.896811,0.010562
10,17,99884.869425,115101.679192,3.889203,0.0
12,22,99988.974385,11025.615269,1.422524,0.0
13,14,1462.450557,87549.442827,3.995776,0.0
13,17,99804.652471,195308.302717,4.078388,0.0
13,19,24804.711316,195269.078274,2.135992,0.0
15,20,24984.239502,15759.706705,1.162171,0.0
17,20,99935.148167,64848.576328,2.239227,0.0
17,23,24990.228026,9771.483124,2.355337,0.0
18,21,24998.610023,1389.837331,1.145244,0.0
20,22,24923.174284,76825.715721,2.572894,0.0
