node1,node2,free_bw,used_bw,delay,pkloss
1,3,99896.707231,103292.768782,0.0,0.0
1,7,97689.422651,2310461.157465,0.65279,0.027401
1,16,98625.94388,1373456.703208,0.0,0.022604
2,4,99763.612955,236387.04486,1.041651,0.0
2,7,99899.09475,100900.176267,1.136541,0.0
2,12,99853.549231,146450.769386,1.892328,0.0
2,13,99712.086895,287342.529614,1.127601,0.103306
2,18,24991.414202,8585.365875,1.153946,0.0
2,23,24990.215248,9784.259517,0.869036,0.0
3,10,99972.230939,27769.060551,0.0,0.0
3,11,24918.278012,81721.987528,2.421141,0.137174
3,14,1545.011064,4988.684951,3.692269,0.0
3,21,99996.210018,3789.79131,3.297567,0.0
4,16,99763.612955,236375.157751,1.195431,0.0
5,8,24489.052505,510947.495474,3.742814,0.057937
5,16,23071.888956,1928014.085841,0.825644,0.0
6,7,1547.408972,2590.897668,3.218889,0.0
6,19,1451.502565,98497.435382,3.309846,0.0
7,17,99252.85858,747141.420237,2.946019,0.609756
7,19,23453.311878,1546166.430893,3.55196,0.019231
7,21,99857.131362,142861.453718,1.132369,0.0
8,9,24951.848723,48151.277409,0.882149,0.0
9,15,24998.607926,1392.074029,0.715017,0.0
9,16,98737.308389,1262628.114835,1.032114,0.0
10,11,24920.67592,79320.090721,0.0,0.138313
10,12,99972.279219,27719.386542,0.0,0.0
10,16,98069.491048,1930411.873124,0.0,0.015466
10,17,98115.051298,1884948.702475,0.0,0.0
12,22,99997.408972,2590.897668,2.614737,0.0
13,14,1546.209637,3790.172519,3.671885,0.0
13,17,98545.622046,1453851.620501,2.987266,0.0
13,19,23551.324816,1448529.485586,1.703024,0.020521
15,20,24997.408972,2591.027962,2.743959,0.0
17,20,99998.607926,1392.074029,4.308701,0.0
17,23,24991.414202,8585.365875,1.785755,0.0
18,21,24879.923564,120076.435683,1.031876,0.0
20,22,24998.608066,1391.934024,1.26493,0.0
