node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856029,143.971206,1.679301,0.0
1,7,99999.808038,191.961608,1.355171,0.0
1,16,99999.808038,191.952012,1.403809,0.0
2,4,99999.808038,191.961608,2.718925,0.0
2,7,99999.808038,191.961608,5.816102,0.0
2,12,99999.808038,191.961608,1.548648,0.0
2,13,99999.808058,191.942417,2.906084,0.0
2,18,24999.808038,191.961608,2.042413,0.0
2,23,24999.75205,247.95041,2.428055,0.0
3,10,99999.856029,143.964009,1.42765,0.0
3,11,24999.808038,191.961608,1.507759,0.0
3,14,1549.808038,191.961608,1.589656,0.0
3,21,99999.808038,191.961608,1.09756,0.0
4,16,99999.808038,191.961608,1.929879,0.0
5,8,24999.808038,191.961608,1.187682,0.0
5,16,24999.808038,191.952012,2.416372,0.0
6,7,1549.808038,191.952012,1.55437,0.0
6,19,1549.808038,191.952012,1.722455,0.0
7,17,99999.808038,191.961608,1.710057,0.0
7,19,24999.808038,191.961608,1.138449,0.0
7,21,99999.808019,191.971205,1.975179,0.0
8,9,24999.808038,191.961608,2.728224,0.0
9,15,24999.808038,191.961608,2.385855,0.0
9,16,99999.808038,191.961608,1.491904,0.0
10,11,24999.808038,191.961608,1.354098,0.0
10,12,99999.856029,143.964009,1.372933,0.0
10,16,99999.808038,191.952012,1.419902,0.0
10,17,99999.808038,191.952012,1.440048,0.0
12,22,99999.808058,191.942417,1.206279,0.0
13,14,1549.808038,191.952012,1.276135,0.0
13,17,99999.808038,191.961608,1.252532,0.0
13,19,24999.808038,191.952012,1.228213,0.0
15,20,24999.808038,191.961608,1.222968,0.0
17,20,99999.808038,191.961608,1.315355,0.0
17,23,24999.808038,191.961608,1.361489,0.0
18,21,24999.808038,191.952012,1.634955,0.0
20,22,24999.808038,191.952012,1.091123,0.0
