node1,node2,free_bw,used_bw,delay,pkloss
1,3,99950.936,49061.547045,4.530549,0.0
1,7,99691.08,308889.114177,2.721786,0.0
1,16,98084.647071,1914852.747079,1.391768,0.0
2,4,99847.247275,152745.088619,0.91207,0.0
2,7,99842.495501,157504.4991,1.071095,0.0
2,12,99872.289542,127710.457908,0.941873,0.0
2,13,99844.848,155136.487902,0.904441,0.0
2,18,24798.40032,201599.680064,1.175165,0.0
2,23,24999.808019,191.971205,1.193762,0.0
3,10,99885.376,114618.269373,2.512693,0.0
3,11,24996.232,3767.811619,2.238393,0.0
3,14,1549.807981,192.009601,2.589583,0.0
3,21,99925.904,74088.591882,1.292109,0.0
4,16,99847.247275,152745.088619,1.29354,0.0
5,8,24999.808,191.980804,3.260851,0.0
5,16,24995.040992,4959.008198,0.777841,0.0
6,7,1506.90031,43097.535477,3.13127,0.0
6,19,1547.424258,2575.742426,2.995014,0.0
7,17,99979.546045,20453.954605,2.578139,0.0
7,19,24844.879024,155120.975805,1.217604,0.0
7,21,99873.481304,126518.696261,1.285195,0.0
8,9,24985.504,14495.275272,1.011968,0.0
9,15,24999.808019,191.971205,1.093864,0.0
9,16,98263.411318,1736588.682263,0.907421,0.0
10,11,24997.424,2575.871213,2.204537,0.0
10,12,99689.888,310096.49595,2.125859,0.0
10,16,99800.744,199236.078384,1.943111,0.0
10,17,99962.856,37142.142986,2.895951,0.0
12,22,99996.232377,3767.434894,3.520608,0.0
13,14,1549.807981,192.009601,1.969695,0.0
13,17,99996.232,3767.623275,1.805902,0.0
13,19,24847.247275,152752.724728,0.985026,0.0
15,20,24997.424258,2575.613664,0.873089,0.0
17,20,99995.040992,4959.008198,1.879811,0.0
17,23,24998.616138,1383.792435,0.997782,0.0
18,21,24917.568243,82427.636061,1.119852,0.0
20,22,24999.856014,143.978404,0.929356,0.0
