node1,node2,free_bw,used_bw,delay,pkloss
1,3,99775.663082,224336.917563,1.305103,0.0
1,7,98912.251718,1087046.664836,0.957966,0.040584
1,16,98266.740741,1733172.984533,1.11568,0.013493
2,4,99867.549184,132444.223535,0.85938,0.436681
2,7,99937.178931,62814.815437,2.945185,0.338983
2,12,99844.217067,155767.424881,0.726342,0.0
2,13,99997.483074,2516.925528,10.65731,0.0
2,18,24938.899243,61097.715319,0.764251,0.0
2,23,24996.667131,3332.536871,0.838637,0.0
3,10,98988.026284,1011923.343639,0.987291,0.020851
3,11,24880.867384,119126.686541,1.412392,0.0
3,14,1548.358423,1641.49535,1.335263,0.0
3,21,99050.756396,949243.603783,1.200795,0.0
4,16,99867.535995,132450.817721,1.551747,0.438596
5,8,23934.899134,1064401.503322,1.450419,0.021436
5,16,23934.899134,1064994.833336,4.027009,0.0
6,7,1481.892064,68101.155593,1.377106,0.0
6,19,1549.808841,191.149386,1.267314,0.0
7,17,99974.356666,25640.78082,1.044273,0.0
7,19,24981.237479,18760.653312,1.309514,0.0
7,21,99054.511998,944800.546341,5.391836,0.023359
8,9,24999.808841,191.149386,2.754688,0.0
9,15,24985.3024,14696.137143,2.835631,0.0
9,16,98394.757467,1605162.63029,4.181027,0.0
10,11,24878.230187,121763.751608,0.999331,0.0
10,12,99885.638156,114350.459118,0.75829,0.0
10,16,98923.663514,1075743.155799,0.965595,0.021622
10,17,99992.424532,7575.090865,1.244903,0.0
12,22,99972.126257,27872.355324,0.704765,0.0
13,14,1549.808841,191.158901,0.877976,0.0
13,17,99971.865392,28134.607726,0.871897,0.0
13,19,24982.810036,17189.10851,0.909448,0.0
15,20,24985.038733,14960.521768,1.025081,0.0
17,20,99983.469534,16530.46595,1.161098,0.0
17,23,24998.237977,1761.935585,0.990987,0.0
18,21,24992.688172,7311.464003,3.267169,0.0
20,22,24999.808841,191.158901,1.198053,0.0
