node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.655027,0.601053,0.0
1,7,99999.807326,192.664694,1.619577,0.0
1,16,99999.807326,192.664694,1.551986,0.0
2,4,99999.85548,144.513022,0.115991,0.0
2,7,99999.855494,144.50577,0.306129,0.0
2,12,99999.807326,192.67436,0.0,0.0
2,13,99999.807326,192.664694,0.054717,0.0
2,18,24999.807326,192.67436,0.063419,0.0
2,23,24999.807326,192.67436,0.342727,0.0
3,10,99999.807326,192.664694,0.256062,0.0
3,11,24999.807326,192.664694,0.0,0.0
3,14,1549.807345,192.655027,0.0,0.0
3,21,99999.807326,192.664694,0.120401,0.0
4,16,99999.855494,144.50577,0.064015,0.0
5,8,24999.807326,192.655029,0.107765,0.0
5,16,24999.807326,192.67436,1.205206,0.0
6,7,1549.807326,192.67436,0.315666,0.0
6,19,1549.807326,192.664694,0.0,0.0
7,17,99999.807326,192.67436,0.86832,0.0
7,19,24999.807326,192.67436,1.110315,0.0
7,21,99999.807326,192.67436,0.413775,0.0
8,9,24999.807345,192.655027,0.0,0.0
9,15,24999.807345,192.655027,0.983,0.0
9,16,99999.807326,192.67436,0.233173,0.0
10,11,24999.807326,192.664694,0.936985,0.0
10,12,99999.807326,192.664694,0.55933,0.0
10,16,99999.807326,192.664694,0.953078,0.0
10,17,99999.807326,192.664694,1.288891,0.0
12,22,99999.807326,192.67436,0.756502,0.0
13,14,1549.807345,192.655027,0.0,0.0
13,17,99999.807326,192.664694,0.609279,0.0
13,19,24999.807345,192.655027,0.816107,0.0
15,20,24999.807326,192.67436,0.629902,0.0
17,20,99999.807326,192.67436,0.939488,0.0
17,23,24999.807326,192.67436,0.655413,0.0
18,21,24999.807326,192.67436,0.254035,0.0
20,22,24999.807326,192.67436,0.0,0.0
