node1,node2,free_bw,used_bw,delay,pkloss
1,3,99891.259882,108740.118083,0.0,0.0
1,7,99563.230261,436704.19714,0.0,0.0
1,16,98240.376263,1759535.702609,0.0,0.0
2,4,99887.692616,112296.149198,0.0,0.0
2,7,99991.458875,8540.270221,1.101017,0.0
2,12,99835.213128,164778.628658,0.0,0.0
2,13,99793.7776,205770.529585,0.0,0.18315
2,18,24952.09926,47898.344209,0.0,0.0
2,23,24996.229738,3769.88498,0.008106,0.0
3,10,99891.270762,108729.237543,0.0,0.0
3,11,24999.807885,192.105659,0.0,0.0
3,14,1549.807866,192.134494,0.4071,0.0
3,21,99999.807885,192.115269,0.79608,0.0
4,16,99887.692616,112301.766252,0.0,0.0
5,8,24999.856029,143.913675,0.0,0.0
5,16,24999.807885,192.038438,0.0,0.0
6,7,1549.807885,192.09605,0.0,0.0
6,19,1499.713828,50256.018092,0.779748,0.0
7,17,99688.54027,311444.150647,0.0,0.0
7,19,24943.761505,56210.393012,0.0,0.0
7,21,99774.384631,225592.798656,0.0,0.0
8,9,24366.234389,633048.504895,0.0,0.046926
9,15,24421.456583,578004.948627,0.0,0.0
9,16,98810.670402,1189329.597759,0.0,0.0
10,11,24997.422196,2577.546554,0.0,0.0
10,12,99969.989994,30008.504753,0.303626,0.0
10,16,99191.146688,808256.954172,0.77641,0.045977
10,17,99269.86592,729501.257333,1.69301,0.046041
12,22,99996.230115,3769.884942,0.0,0.0
13,14,1543.844307,6151.080797,0.0,0.0
13,17,99794.968528,204578.767354,0.0,0.18315
13,19,24993.851689,6147.389596,0.0,0.0
15,20,24421.514454,577947.125008,0.0,0.0
17,20,99422.591296,577408.704352,0.0,0.0
17,23,24996.230115,3769.696373,0.0,0.0
18,21,24812.551531,187439.091969,0.0,0.0
20,22,24999.807904,192.096048,0.0,0.0
