node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.734614,0.0
1,7,99999.808038,191.961608,1.283646,0.0
1,16,99999.808038,191.961608,2.914548,0.0
2,4,99999.808019,191.971205,1.383662,0.0
2,7,99999.808019,191.971205,2.445936,0.0
2,12,99999.808038,191.961608,1.723289,0.0
2,13,99999.808019,191.980802,1.416802,0.0
2,18,24999.808019,191.971205,1.474977,0.0
2,23,24999.808019,191.971205,1.980782,0.0
3,10,99999.808019,191.971205,2.205729,0.0
3,11,24999.808019,191.980802,1.636028,0.0
3,14,1549.808019,191.971205,1.129866,0.0
3,21,99999.808019,191.980802,5.627513,0.0
4,16,99999.808019,191.971205,1.718283,0.0
5,8,24999.808019,191.980802,1.257062,0.0
5,16,24999.808019,191.971205,1.745343,0.0
6,7,1549.808019,191.971205,0.842214,0.0
6,19,1549.856014,143.978404,0.889063,0.0
7,17,99999.808019,191.980802,0.989676,0.0
7,19,24999.808019,191.971205,1.300216,0.0
7,21,99999.808019,191.971205,1.789331,0.0
8,9,24999.808019,191.980802,2.012253,0.0
9,15,24999.808019,191.980802,1.717329,0.0
9,16,99999.808038,191.961608,1.726031,0.0
10,11,24999.808019,191.971205,1.809955,0.0
10,12,99999.808019,191.971205,2.000332,0.0
10,16,99999.808019,191.971205,2.467036,0.0
10,17,99999.808019,191.980802,1.668453,0.0
12,22,99999.808019,191.971205,1.346827,0.0
13,14,1549.808038,191.961608,1.423717,0.0
13,17,99999.808019,191.971205,1.6433,0.0
13,19,24999.808019,191.980802,1.009703,0.0
15,20,24999.808019,191.980802,1.824021,0.0
17,20,99999.808019,191.980802,1.285076,0.0
17,23,24999.808019,191.971205,1.623869,0.0
18,21,24999.808019,191.980802,1.484513,0.0
20,22,24999.808038,191.961608,1.082063,0.0
