node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.664694,1.942754,0.0
1,7,99999.807306,192.684029,1.391053,0.0
1,16,99999.807326,192.67436,1.335979,0.0
2,4,99999.807306,192.684029,0.873446,0.0
2,7,99999.807306,192.693697,1.661777,0.0
2,12,99999.807326,192.67436,1.438379,0.0
2,13,99999.807326,192.67436,1.897573,0.0
2,18,24999.807306,192.684029,2.30217,0.0
2,23,24999.807306,192.693697,1.466513,0.0
3,10,99999.807326,192.664694,1.753926,0.0
3,11,24999.807326,192.67436,1.498818,12.5
3,14,1549.807345,192.655027,2.414942,0.0
3,21,99999.807326,192.67436,1.594424,0.0
4,16,99999.807326,192.67436,1.588941,0.0
5,8,24999.855494,144.50577,1.401424,0.0
5,16,24999.807326,192.67436,1.162887,0.0
6,7,1549.807326,192.664694,1.245022,0.0
6,19,1549.807326,192.664694,1.821399,0.0
7,17,99999.855494,144.50577,0.914454,0.0
7,19,24999.807326,192.67436,1.592517,0.0
7,21,99999.807326,192.67436,1.643658,0.0
8,9,24999.807306,192.684029,1.214385,0.0
9,15,24999.807326,192.67436,1.780152,0.0
9,16,99999.807306,192.684029,1.933694,0.0
10,11,24999.807326,192.67436,1.856923,0.0
10,12,99999.807306,192.684029,1.326442,0.0
10,16,99999.807326,192.67436,2.205849,0.0
10,17,99999.807326,192.67436,1.39153,0.0
12,22,99999.807326,192.67436,0.928283,0.0
13,14,1549.807345,168.580399,9.949565,0.0
13,17,99999.807306,192.684029,1.181364,0.0
13,19,24999.807326,192.67436,1.135468,0.0
15,20,24999.807306,192.684029,1.206756,0.0
17,20,99999.807306,192.693697,0.815868,0.0
17,23,24999.807306,192.684029,1.304865,0.0
18,21,24999.807326,192.67436,1.570106,0.0
20,22,24999.807306,192.684029,1.67048,0.0
