node1,node2,free_bw,used_bw,delay,pkloss
1,3,98395.721024,1604278.976418,2.224922,0.0
1,7,94324.471202,5674930.764599,1.16086,0.089767
1,16,98644.663857,1355268.151708,2.860546,0.030788
2,4,96567.096127,3432903.873169,2.084613,0.0
2,7,99630.222757,369777.242625,2.055168,0.0
2,12,99753.392875,246594.752515,1.105785,0.0
2,13,98741.545254,1258454.746137,0.991225,0.033944
2,18,24764.18222,235817.780454,0.940681,0.0
2,23,21149.282489,3850524.318559,2.547264,0.008451
3,10,97933.992975,2065903.371815,2.284169,0.0
3,11,24943.592214,56407.786474,2.265334,0.0
3,14,219.781256,1330218.743729,3.398657,0.0
3,21,97848.299388,2151210.530774,2.294779,0.021106
4,16,95385.3823,4614386.205362,1.034856,0.008627
5,8,24999.807326,192.655029,2.832413,0.0
5,16,24978.278146,21721.854305,1.003861,0.0
6,7,1547.414952,2584.917973,1.045227,0.0
6,19,1480.435481,69561.029624,2.242923,0.0
7,17,96364.960867,3634623.430048,3.225565,0.0
7,19,24975.883593,24113.9878,15.957713,0.0
7,21,97853.083174,2145936.084614,1.044989,0.042274
8,9,22910.278948,2089616.219577,1.168847,0.014249
9,15,24821.575514,178406.584176,1.170635,0.0
9,16,94538.567128,5461158.896,1.014352,0.016527
10,11,24935.213246,64783.503249,2.957582,0.0
10,12,99953.156046,46841.60365,2.147198,0.0
10,16,97467.734297,2531667.670078,3.712296,0.017292
10,17,99330.010034,669989.965884,2.027035,0.0
12,22,99997.415212,2584.78828,2.962112,0.0
13,14,199.448124,1350551.87638,2.73788,0.0
13,17,99802.436528,197553.560279,4.538059,0.0
13,19,24907.710215,92285.155502,1.070499,0.0
15,20,24820.445515,179554.48525,1.056671,0.0
17,20,99754.613687,245386.313466,0.898242,0.0
17,23,21150.478675,3849521.324636,0.796914,0.0
18,21,24914.886614,85109.115751,1.269579,0.0
20,22,24930.483644,68918.322296,1.035333,0.0
