node1,node2,free_bw,used_bw,delay,pkloss
1,3,94035.039008,5964662.714321,2.865195,0.0
1,7,98360.480096,1639519.903981,3.390908,0.018584
1,16,98693.245325,1306158.615862,1.957536,0.049764
2,4,99644.556456,355425.772177,3.644466,0.0
2,7,98452.437244,1547044.030668,3.873467,0.051573
2,12,99630.214043,369767.466044,1.310587,0.0
2,13,99840.04801,159943.991999,1.019001,0.27248
2,18,24820.990099,179000.950495,1.109242,0.0
2,23,24946.157231,53837.384277,2.250075,0.0
3,10,98095.993599,1903410.341034,3.314257,0.0
3,11,21078.927893,3920672.080811,2.102852,0.007931
3,14,1509.271854,40726.109018,2.97904,0.0
3,21,99464.492899,535480.323387,2.776504,0.144928
4,16,98461.820364,1537506.659648,1.037955,0.02474
5,8,21449.321864,3550500.583965,5.30231,0.006562
5,16,21428.218822,3571602.589059,1.004338,0.006531
6,7,1461.582316,88413.26221,2.305627,0.420168
6,19,1525.963193,24035.605401,4.986525,0.0
7,17,99910.447045,89552.955296,4.287004,0.0
7,19,24927.081416,72918.583717,2.789497,0.41841
7,21,99515.759152,484216.633706,0.94521,0.0
8,9,19759.251925,5240676.128031,1.162887,0.008887
9,15,24939.003801,60993.149125,1.111865,0.0
9,16,97850.417042,2148986.89869,0.585914,0.026925
10,11,21072.967297,3926036.855736,2.519846,0.007931
10,12,99775.667133,223725.589202,2.867937,0.144718
10,16,94437.379738,5561706.210229,3.369927,1.470588
10,17,99942.580516,57413.741948,3.753543,0.053763
12,22,99942.586259,56820.493412,3.68464,0.526316
13,14,1487.811562,62188.437688,7.762671,0.0
13,17,99991.462292,8537.280613,6.017089,0.047214
13,19,24909.19784,90802.160432,2.424836,0.0
15,20,24937.817782,62182.218222,2.215743,0.0
17,20,99948.546855,51453.145315,3.791928,0.0
17,23,24947.34947,52647.897316,3.613591,0.0
18,21,24991.463146,8536.853685,0.73278,0.0
20,22,24990.215022,9784.978498,4.34804,0.0
