node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,1.696587,0.0
1,7,99999.808689,191.301749,1.485467,0.0
1,16,99999.808708,191.292219,1.899958,0.0
2,4,99999.808708,191.28269,1.692772,0.0
2,7,99999.808708,191.292219,1.844168,0.0
2,12,99999.808708,191.28269,1.507163,0.0
2,13,99999.808689,191.292221,1.238704,0.0
2,18,24999.808708,191.28269,1.711369,0.0
2,23,24999.808708,191.292219,1.294613,0.0
3,10,99999.808689,191.311279,2.655029,0.0
3,11,24999.808689,191.301749,2.039671,0.0
3,14,1549.808689,191.311279,1.868248,0.0
3,21,99999.808689,191.292221,1.224756,0.0
4,16,99999.808708,191.28269,1.629114,0.0
5,8,24999.808689,191.292221,2.196789,0.0
5,16,24999.808727,191.273162,1.39606,0.0
6,7,1549.808708,191.28269,2.094388,0.0
6,19,1549.808708,191.292219,1.796246,0.0
7,17,99999.808708,191.28269,2.361417,0.0
7,19,24999.808689,191.292221,1.627922,0.0
7,21,99999.808727,191.273162,1.932144,0.0
8,9,24999.808689,191.301749,1.256704,0.0
9,15,24999.808708,191.292219,0.971317,0.0
9,16,99999.808708,191.292219,1.627088,0.0
10,11,24999.808689,191.292221,1.880527,0.0
10,12,99999.808708,191.292219,1.526713,0.0
10,16,99999.808708,191.28269,2.726912,0.0
10,17,99999.808708,191.292219,2.159476,0.0
12,22,99999.808727,191.273162,2.353549,0.0
13,14,1549.808689,191.311279,3.181815,0.0
13,17,99999.808708,191.292219,2.024531,0.0
13,19,24999.808708,191.292219,0.803351,0.0
15,20,24999.808708,191.292219,0.879765,0.0
17,20,99999.808708,191.292219,0.76735,0.0
17,23,24999.808708,191.292219,1.015425,0.0
18,21,24999.808708,191.28269,1.513481,0.0
20,22,24999.856531,143.462018,0.764489,0.0
