node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,0.06032,0.0
1,7,99999.808689,191.301749,0.851154,0.0
1,16,99999.808708,191.292219,1.024485,0.0
2,4,99999.808689,191.301749,0.471473,0.0
2,7,99999.856531,143.469164,0.224829,0.0
2,12,99999.808708,191.292219,0.320196,0.0
2,13,99999.808708,191.292219,0.490665,0.0
2,18,24999.808708,191.292219,0.094891,0.0
2,23,24999.808689,191.301749,0.0,0.0
3,10,99999.808689,191.301749,0.264287,0.0
3,11,24999.808689,191.311279,0.192642,0.0
3,14,1549.808689,191.311279,0.0,0.0
3,21,99999.808689,191.311279,0.0,0.0
4,16,99999.856517,143.476312,0.0,0.0
5,8,24999.808689,191.301749,0.0,0.0
5,16,24999.808708,191.292219,0.0,0.0
6,7,1549.808689,191.301749,0.012517,0.0
6,19,1549.808689,191.311279,0.0,0.0
7,17,99999.808689,191.301749,0.0,0.0
7,19,24999.808689,191.311279,0.0,0.0
7,21,99999.808689,191.311279,0.524521,0.0
8,9,24999.808689,191.301749,0.381589,0.0
9,15,24999.808689,191.301749,1.531959,0.0
9,16,99999.808708,191.292219,0.427485,0.0
10,11,24999.808689,191.301749,2.63083,0.0
10,12,99999.808708,191.292219,1.622438,0.0
10,16,99999.808708,191.292219,0.746012,0.0
10,17,99999.808708,191.292219,0.0,0.0
12,22,99999.808708,191.292219,2.051592,0.0
13,14,1549.808689,191.301749,0.952005,0.0
13,17,99999.808689,191.301749,0.0,0.0
13,19,24999.808708,191.292219,0.0,0.0
15,20,24999.808689,191.311279,1.274109,0.0
17,20,99999.808689,191.311279,0.115275,0.0
17,23,24999.808689,191.301749,0.0,0.0
18,21,24999.808708,191.292219,0.374079,0.0
20,22,24999.808708,191.292219,2.441287,0.0
