node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,1.856327,0.0
1,7,99999.808689,191.311279,1.594782,0.0
1,16,99999.808689,191.311279,1.164794,0.0
2,4,99999.808708,191.292219,1.620889,0.0
2,7,99999.808689,191.301749,1.676559,0.0
2,12,99999.808689,191.311279,1.500249,0.0
2,13,99999.808708,191.292219,1.822948,0.0
2,18,24999.808708,191.292219,1.5167,0.0
2,23,24999.808708,191.292219,1.912832,0.0
3,10,99999.808689,191.301749,1.513004,0.0
3,11,24999.808689,191.301749,1.206398,0.0
3,14,1549.808689,191.301749,1.341224,0.0
3,21,99999.808689,191.301749,1.147509,0.0
4,16,99999.808689,191.301749,1.45328,0.0
5,8,24999.808708,191.292219,1.171112,0.0
5,16,24999.808708,191.292219,2.346754,0.0
6,7,1549.808689,191.301749,1.769066,0.0
6,19,1549.808708,191.292219,1.053929,0.0
7,17,99999.808708,191.292219,1.241803,0.0
7,19,24999.808708,191.292219,2.929688,0.0
7,21,99999.808689,191.301749,2.017379,0.0
8,9,24999.856531,143.469164,1.321912,0.0
9,15,24999.856531,143.469164,1.809835,0.0
9,16,99999.808689,191.301749,1.285911,0.0
10,11,24999.808689,191.301749,1.207352,0.0
10,12,99999.808689,191.301749,1.011491,0.0
10,16,99999.808708,191.292219,0.703454,0.0
10,17,99999.808708,191.292219,1.459956,0.0
12,22,99999.808708,191.292219,1.731753,0.0
13,14,1549.808708,191.292219,1.34182,0.0
13,17,99999.808708,191.292219,1.174331,0.0
13,19,24999.808689,191.301749,2.196193,0.0
15,20,24999.808708,191.292219,1.611233,0.0
17,20,99999.808708,191.292219,2.110124,0.0
17,23,24999.808708,191.292219,1.463175,0.0
18,21,24999.808708,191.292219,2.14982,0.0
20,22,24999.808708,191.292219,1.933813,0.0
