node1,node2,free_bw,used_bw,delay,pkloss
1,3,99761.288644,238711.355678,1.734376,0.0
1,7,99178.109055,821294.647323,1.00565,0.0
1,16,98635.477739,1363970.15598,0.56231,1.666667
2,4,99975.955978,24044.022011,1.662254,0.0
2,7,99961.644822,38355.177589,2.635002,0.0
2,12,99624.102461,375897.538523,2.833366,0.0
2,13,99928.237766,71758.643298,1.982927,0.0
2,18,24845.947569,154052.431459,3.464103,0.0
2,23,24839.98399,160008.004803,2.371192,0.0
3,10,99944.942966,55054.279992,3.28362,0.0
3,11,24867.41645,132583.55013,3.7148,0.0
3,14,1547.422453,2577.546528,0.841141,0.0
3,21,99850.718431,149274.101129,0.929236,0.0
4,16,99975.953572,24045.224934,0.627398,0.0
5,8,24415.377226,584622.773664,0.935674,0.051073
5,16,24415.377226,584622.773664,0.47195,0.0
6,7,1500.911456,49088.544272,0.88203,0.0
6,19,1548.615308,1384.692346,0.954509,0.0
7,17,99225.812906,773590.795398,0.819325,0.035273
7,19,24996.230115,3769.884942,0.99802,0.0
7,21,99861.466733,138533.266633,0.836611,0.0
8,9,24950.906544,49091.000173,0.997901,0.0
9,15,24999.807885,192.105659,0.881791,0.0
9,16,98817.826696,1182114.165748,0.488162,0.0
10,11,24865.079047,134920.952572,1.046777,0.0
10,12,99813.744247,186255.753452,2.623439,0.0
10,16,99045.635381,954364.618771,0.520706,0.04384
10,17,99046.828097,953124.220706,1.814008,0.042517
12,22,99993.844307,6155.385477,0.926137,0.0
13,14,1541.458021,8541.55203,0.771999,0.0
13,17,99928.244947,71755.053032,0.899315,0.0
13,19,24997.422196,2577.546554,0.974059,0.0
15,20,24998.615308,1384.692346,0.78392,0.0
17,20,99995.037519,4962.481241,0.839114,0.0
17,23,24839.98399,160016.009606,0.878334,0.0
18,21,24985.495297,14503.977224,0.791073,0.0
20,22,24996.229738,3770.262157,0.932217,0.0
