node1,node2,free_bw,used_bw,delay,pkloss
1,3,99643.257303,356742.697079,0.862718,0.0
1,7,99960.456182,39535.908764,1.180649,0.0
1,16,96813.509404,3186331.223897,1.139283,0.009775
2,4,99711.257377,288699.311393,0.932217,0.0
2,7,99922.304691,77683.654296,1.093984,0.0
2,12,99934.234847,65761.864444,0.911236,0.0
2,13,99960.460138,39537.88457,1.122475,0.0
2,18,24792.358472,207641.528306,1.021147,0.0
2,23,24944.959488,55035.007552,0.889897,0.0
3,10,99832.861144,167138.855542,1.016736,0.0
3,11,24909.188757,90806.701903,0.93925,0.0
3,14,1453.217287,96777.872497,0.786424,0.0
3,21,99995.038015,4961.984794,1.025796,0.0
4,16,99711.257377,288699.311393,0.969887,0.0
5,8,24818.551421,181421.359423,6.755948,0.0
5,16,24818.569571,181412.284271,1.285315,0.0
6,7,1549.807904,192.048024,1.137018,0.0
6,19,1549.807923,192.076831,0.755429,0.0
7,17,99979.589959,20410.041004,1.00863,0.0
7,19,24998.615446,1384.346118,0.847101,0.0
7,21,99940.184074,59803.963185,0.977874,0.0
8,9,24836.438575,163553.244044,1.099586,0.0
9,15,24990.269081,9729.946087,1.098037,0.0
9,16,97265.458183,2734405.048606,1.129985,0.0
10,11,24900.832333,99157.748316,1.132846,0.0
10,12,99805.434174,194536.638538,1.397014,0.162602
10,16,99549.051621,450925.825167,0.94521,0.0
10,17,99956.878752,43114.779665,0.901222,0.0
12,22,99999.807962,192.028805,1.025796,0.0
13,14,1448.457537,101542.462739,2.260208,0.0
13,17,99905.611684,94383.596135,1.127124,0.0
13,19,24999.807923,192.067224,0.772119,0.0
15,20,24999.807962,192.028805,0.919223,0.0
17,20,99923.504701,76491.473912,0.946522,0.0
17,23,24946.157231,53840.076146,1.041532,0.0
18,21,24998.559424,1440.432144,0.997901,0.0
20,22,24934.234847,65761.864444,0.903606,0.0
