node1,node2,free_bw,used_bw,delay,pkloss
1,3,94810.204939,5189458.618526,2.062798,0.005838
1,7,98908.154369,1090653.869226,2.511382,0.033375
1,16,96194.513097,3804891.021798,2.181768,0.02103
2,4,99701.897431,298102.569229,1.033187,0.0
2,7,99397.968406,602001.50113,0.877142,0.118906
2,12,99667.306539,332676.831624,0.378251,0.140449
2,13,99997.424515,2575.227458,1.141429,0.0
2,18,24997.424515,2575.356167,1.003742,0.0
2,23,24981.931614,18067.483174,1.072049,0.0
3,10,96628.651405,3371348.59542,2.580047,0.0
3,11,22908.266347,2091629.097954,2.092719,0.014518
3,14,1549.808058,191.932824,2.333641,0.0
3,21,99303.819236,695550.143995,2.323508,0.009571
4,16,99701.867626,298117.471377,0.979304,0.0
5,8,24999.808038,191.942419,2.092838,0.0
5,16,22325.494901,2674505.098982,0.888348,0.011128
6,7,1430.631874,119362.159758,2.085328,0.0
6,19,1546.232753,3767.246551,2.763271,0.0
7,17,99792.462261,207537.738678,1.77753,0.0
7,19,24980.787842,19211.197249,0.984669,0.0
7,21,99520.719856,478684.263147,0.862002,0.01913
8,9,22732.339064,2267291.775552,0.916481,0.01313
9,15,21486.494701,3512313.537292,0.91362,0.067705
9,16,97049.006199,2950993.801242,0.997663,0.005332
10,11,22923.759248,2076136.970944,3.168106,0.014641
10,12,96046.734653,3952073.58528,1.010537,0.152439
10,16,91105.388383,8893864.496524,3.87001,0.032144
10,17,99575.540892,424459.108179,1.656532,0.131062
12,22,96442.39952,3557600.479904,2.054811,0.0
13,14,1548.616415,1383.515773,1.128674,0.0
13,17,99987.890422,12108.367611,0.861049,0.0
13,19,24999.808038,191.942419,1.844764,0.0
15,20,21484.462661,3515117.199695,1.915932,0.033715
17,20,99965.250425,34749.575127,1.636863,0.0
17,23,24981.931614,18068.386323,1.156807,0.0
18,21,24823.427315,176572.685463,0.951886,0.0
20,22,21487.686463,3512313.537292,2.021551,0.0
