node1,node2,free_bw,used_bw,delay,pkloss
1,3,99478.322296,521677.704194,1.03724,0.068399
1,7,99744.993978,254993.226594,1.250386,0.0
1,16,99840.714501,158679.474488,1.155615,0.0
2,4,99993.825773,6173.917422,1.105428,0.0
2,7,99899.317543,100677.40504,1.154304,0.0
2,12,99950.763673,49236.327145,1.174688,0.0
2,13,99992.630206,7369.424533,1.217604,0.0
2,18,24873.01154,126988.459609,0.9377,0.0
2,23,24999.807326,192.67436,0.925303,0.0
3,10,99690.026089,309973.911298,0.850558,0.0
3,11,24997.414952,2584.917973,1.103282,0.0
3,14,1548.611278,1388.721654,1.153469,0.0
3,21,99765.354742,234645.258404,1.238585,0.0
4,16,99993.825773,6173.917422,1.020432,0.0
5,8,24999.807326,192.664694,1.022696,0.0
5,16,24999.807326,192.67436,0.909209,0.0
6,7,1534.255319,15743.890852,0.952125,0.0
6,19,1412.245861,137754.139488,0.942826,0.0
7,17,99974.684866,25313.864282,1.002669,0.0
7,19,24656.467282,343515.480819,1.148105,0.0
7,21,99828.735448,171255.959085,1.049876,0.0
8,9,24987.845459,12153.931093,1.463175,0.0
9,15,24999.807326,192.67436,0.826716,0.0
9,16,99951.95986,48040.140492,0.993609,0.0
10,11,24935.219747,64780.25286,1.021624,0.446429
10,12,99739.038635,260350.23888,1.044393,0.0
10,16,99816.790768,182602.007286,0.993252,0.0
10,17,99650.520823,349461.643547,1.059055,0.0
12,22,99986.647933,13351.397495,1.064539,0.0
13,14,1549.807345,192.655027,0.972033,0.0
13,17,99825.164074,174818.384261,1.126766,0.0
13,19,24820.397351,179593.639142,1.063824,0.0
15,20,24998.611139,1388.861014,0.91064,0.0
17,20,99929.232313,70767.686904,0.981092,0.0
17,23,24999.807326,192.67436,0.940442,0.0
18,21,24719.947817,280052.182639,1.152277,0.0
20,22,24938.801806,61198.193678,1.027822,0.0
