node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.866221,0.0
1,7,99999.808019,191.952016,1.493931,0.0
1,16,99999.808058,191.942417,2.150655,0.0
2,4,99999.808019,191.971205,1.572132,0.0
2,7,99999.808038,191.961608,2.056479,0.0
2,12,99999.808038,191.952012,1.493454,0.0
2,13,99999.808058,191.932824,1.831532,0.0
2,18,24999.808038,191.952012,2.248764,0.0
2,23,24999.808019,191.96161,2.111316,0.0
3,10,99999.808058,191.932824,2.095819,0.0
3,11,24999.808038,191.942419,1.40059,0.0
3,14,1549.808058,191.932824,1.99163,0.0
3,21,99999.808058,191.932824,2.256989,0.0
4,16,99999.808019,191.96161,2.276301,0.0
5,8,24999.808038,191.952012,1.4503,0.0
5,16,24999.808038,191.952012,1.202464,0.0
6,7,1549.808019,191.96161,0.963926,0.0
6,19,1549.808058,191.942417,1.9418,0.0
7,17,99999.808019,191.971205,1.909733,0.0
7,19,24999.808019,191.96161,2.330065,0.0
7,21,99999.808019,191.96161,1.378655,0.0
8,9,24999.808058,191.942417,1.039743,0.0
9,15,24999.808019,191.96161,0.804782,0.0
9,16,99999.808058,191.942417,0.862598,0.0
10,11,24999.808058,191.932824,2.094269,0.0
10,12,99999.808038,191.952012,1.367569,0.0
10,16,99999.808058,191.932824,3.036618,0.0
10,17,99999.808038,191.952012,1.712799,0.0
12,22,99999.808038,191.961608,1.005292,0.0
13,14,1549.808058,191.932824,1.805425,12.5
13,17,99999.808058,191.942417,1.964808,0.0
13,19,24999.808058,191.932824,2.077699,0.0
15,20,24999.808019,191.980802,1.595736,0.0
17,20,99999.856029,143.971206,1.058936,0.0
17,23,24999.856014,143.978404,1.227975,0.0
18,21,24999.808038,191.952012,1.181006,0.0
20,22,24999.808019,191.971205,1.388311,0.0
