node1,node2,free_bw,used_bw,delay,pkloss
1,3,99964.055189,35943.014336,0.043392,0.0
1,7,99694.686531,305298.206032,0.416636,0.0
1,16,99822.235553,177764.447111,0.0,0.165017
2,4,99757.880424,242119.576085,0.0,0.0
2,7,99879.428057,120565.915414,0.287294,0.0
2,12,99794.80452,205185.222729,0.0,0.0
2,13,99863.97441,135443.308779,0.0,0.0
2,18,24878.24835,121751.64967,0.0,0.0
2,23,24871.084892,128908.664023,0.0,0.0
3,10,99967.630474,32367.908104,0.0,0.0
3,11,24992.657469,7342.164477,0.0,0.0
3,14,1459.243227,90752.236944,0.0,0.327869
3,21,99869.906019,130087.478456,0.0,0.0
4,16,99757.880424,242119.576085,0.0,0.0
5,8,24999.808019,191.96161,0.0,0.0
5,16,24999.808019,191.971205,0.0,0.0
6,7,1536.69733,13302.004733,0.0,0.0
6,19,1490.219956,59780.043991,0.0,0.0
7,17,99816.258374,183732.440593,0.0,0.0
7,19,24937.836433,62163.567287,0.0,0.0
7,21,99887.782444,112217.556489,0.0,0.0
8,9,24991.465707,8509.873753,0.0,0.0
9,15,24999.856014,143.978404,0.0,0.0
9,16,99980.739852,19260.14797,0.0,0.0
10,11,24990.273945,9725.568632,0.0,0.0
10,12,99949.749025,50245.951312,0.0,0.0
10,16,99985.506899,14492.376942,0.0,0.0
10,17,99993.84923,6150.4624,0.0,0.0
12,22,99961.667833,38330.250558,0.0,0.0
13,14,1456.869252,92534.986006,0.0,0.321543
13,17,99962.863427,37132.860513,0.0,0.0
13,19,24975.972805,24024.792802,0.0,0.0
15,20,24998.616138,1383.792435,0.0,0.0
17,20,99998.616138,1383.792435,0.0,0.0
17,23,24869.893011,130100.485252,0.0,0.0
18,21,24998.616277,1383.723255,0.0,0.0
20,22,24997.424515,2575.484903,0.0,0.0
