node1,node2,free_bw,used_bw,delay,pkloss
1,3,99619.750125,380249.875063,0.0,0.0
1,7,98384.263868,1615221.124743,0.0,0.0
1,16,98210.139944,1789770.607699,0.0,0.01703
2,4,99802.015194,197984.806078,0.188351,0.0
2,7,99650.691723,349308.276689,0.0,0.0
2,12,99999.808077,191.923231,0.0,0.0
2,13,99999.808077,191.913639,0.0,0.0
2,18,24989.084366,10915.633747,0.0,0.0
2,23,24859.208317,140791.683327,0.0,0.0
3,10,99750.779688,249207.857087,0.0,0.0
3,11,24978.360656,21638.262836,0.002503,0.564972
3,14,1546.233883,3766.116942,0.0,0.0
3,21,99867.54898,132444.400351,0.551462,0.900901
4,16,99802.015194,197984.806078,0.0,0.0
5,8,24946.189524,53807.78663,0.0,0.0
5,16,23529.468213,1470531.787285,0.0,0.0
6,7,1547.42503,2574.841328,0.0,0.0
6,19,1452.103159,97891.948868,0.0,0.0
7,17,99934.27429,65725.709716,0.06938,0.0
7,19,23584.278289,1415125.94962,0.0,0.021622
7,21,99966.445422,33554.578169,0.0,0.0
8,9,24387.426287,612573.713143,0.0,0.0
9,15,24999.808058,191.923233,0.0,0.0
9,16,98281.631347,1718368.652539,0.0,0.0
10,11,24979.552179,20446.798992,0.0,0.584795
10,12,99825.828252,174154.340005,0.0,0.140647
10,16,98432.954818,1566449.420232,0.0,0.0
10,17,98466.470765,1533010.11949,0.0,0.020338
12,22,99996.233507,3766.305172,1.677275,0.0
13,14,1547.425287,2574.712644,0.100851,0.0
13,17,98678.408637,1320995.601759,0.0,0.023277
13,19,23680.923538,1319076.461769,0.0,0.0
15,20,24998.616553,1383.446621,0.0,0.0
17,20,99998.616553,1383.446621,0.0,0.0
17,23,24859.208317,140791.683327,0.030637,0.0
18,21,24881.847261,118146.83422,0.0,0.0
20,22,24999.808077,191.923231,0.0,0.0
