node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.124882,1.153946,0.0
1,7,99999.807866,192.038456,1.326203,0.0
1,16,99999.807866,192.048051,1.309752,0.0
2,4,99999.808058,191.942417,1.776695,0.0
2,7,99999.808058,191.942417,1.455188,0.0
2,12,99999.808038,191.952012,1.687288,0.0
2,13,99999.807866,192.048051,1.764774,0.0
2,18,24999.808058,191.942417,1.883507,0.0
2,23,24999.808058,191.942417,1.361251,0.0
3,10,99999.807866,192.134494,1.452565,0.0
3,11,24999.807866,192.038456,0.991702,0.0
3,14,1549.807866,192.134494,1.360297,0.0
3,21,99999.807866,192.038456,1.490474,0.0
4,16,99999.808058,191.942417,1.500607,0.0
5,8,24999.807846,192.04807,1.467466,0.0
5,16,24999.808038,191.952012,1.804829,0.0
6,7,1549.855899,144.028842,1.929045,0.0
6,19,1549.855899,144.093661,1.122952,0.0
7,17,99999.808058,191.942417,0.729918,0.0
7,19,24999.807866,192.048051,1.48952,0.0
7,21,99999.808038,191.952012,1.863956,0.0
8,9,24999.807846,192.04807,1.680017,0.0
9,15,24999.808058,191.942417,1.374006,0.0
9,16,99999.808038,191.952012,1.376271,0.0
10,11,24999.807866,192.038456,1.321435,0.0
10,12,99999.807846,192.04807,0.810266,0.0
10,16,99999.807866,192.038456,1.05989,0.0
10,17,99999.807866,192.038456,0.715613,0.0
12,22,99999.808038,191.961608,0.707626,0.0
13,14,1549.807866,192.134494,1.722693,0.0
13,17,99999.807866,192.038456,0.607729,0.0
13,19,24999.807866,192.124882,1.559734,0.0
15,20,24999.808058,191.942417,1.683474,0.0
17,20,99999.808058,191.942417,0.615358,0.0
17,23,24999.808058,191.942417,0.99659,0.0
18,21,24999.808038,191.952012,1.769662,0.0
20,22,24999.808038,191.952012,1.035452,0.0
