node1,node2,free_bw,used_bw,delay,pkloss
1,3,98728.706776,1271293.224066,1.064777,0.0
1,7,98893.21475,1106355.440037,1.137733,0.0
1,16,99855.662602,144337.397561,1.264334,0.0
2,4,98861.903239,1137444.182746,0.961304,0.0
2,7,99942.614954,57379.310918,1.093864,0.0
2,12,98592.75962,1406644.677662,0.826478,0.0
2,13,99741.273363,258726.636682,1.085162,0.156006
2,18,24809.183408,190816.591704,0.938773,0.0
2,23,24999.808096,191.904048,1.039863,0.0
3,10,98816.861883,1183138.11713,1.257539,0.0
3,11,24996.233883,3765.928749,1.094222,0.0
3,14,1508.113132,41884.775001,1.163602,0.0
3,21,99952.151924,47845.684993,1.335502,0.0
4,16,98861.903239,1137387.37725,0.957966,0.0
5,8,24367.172414,632795.963801,1.31762,0.04902
5,16,24367.172414,632795.963801,1.10054,0.0
6,7,1499.764094,50230.88506,1.309752,0.0
6,19,1549.808115,191.884869,1.371264,0.0
7,17,99100.207917,899747.116046,1.27244,0.03308
7,19,24997.42503,2574.712669,1.157999,0.0
7,21,99959.296281,40701.684344,0.898719,0.0
8,9,24999.808115,191.884869,1.092553,0.0
9,15,24999.808058,191.913643,0.985622,0.0
9,16,98866.782609,1133160.764411,0.997424,0.0
10,11,24998.616692,1383.239222,1.240969,0.0
10,12,98782.192904,1217746.242609,1.052976,0.044033
10,16,99243.341995,756658.005197,1.252651,0.039714
10,17,99224.203898,775718.576607,1.241803,0.038417
12,22,99993.85046,6149.232861,1.052976,0.0
13,14,1502.156706,47843.294024,1.861215,0.0
13,17,99706.770615,293214.73263,1.128793,0.154799
13,19,24997.425287,2574.583985,1.271605,0.0
15,20,24998.616415,1383.515773,1.065254,0.0
17,20,99995.041983,4957.769016,1.006603,0.0
17,23,24999.808096,191.904048,0.918984,0.0
18,21,24948.58285,51417.14971,0.987291,0.0
20,22,24996.233883,3766.116942,1.089931,0.0
