node1,node2,free_bw,used_bw,delay,pkloss
1,3,99751.89681,248090.787002,0.892878,0.0
1,7,98377.820436,1621583.683263,1.016974,0.031104
1,16,98081.263621,1918140.557833,1.255751,0.0
2,4,99728.113566,271886.43407,0.937223,0.0
2,7,99984.315137,15088.982204,0.804543,0.0
2,12,99979.550135,20449.86504,1.174808,0.0
2,13,99998.616138,1383.723269,1.244545,0.0
2,18,24713.813856,286186.144157,1.170754,0.0
2,23,24984.364691,15039.488154,1.340151,0.0
3,10,99816.258374,183741.625837,0.558972,0.0
3,11,24939.028194,60968.757963,0.600696,0.0
3,14,1546.232,3767.811619,0.732183,0.0
3,21,99999.808038,191.952012,0.594616,0.0
4,16,99728.113566,271886.43407,0.989199,0.0
5,8,24999.808019,191.971205,0.936508,0.0
5,16,23582.945116,1417054.883535,1.125813,0.0
6,7,1549.808058,191.942417,0.847578,0.0
6,19,1449.70006,100294.926519,1.11413,0.0
7,17,99949.754049,50243.439266,0.965834,0.0
7,19,23594.861542,1404612.820513,1.402617,0.0
7,21,99859.194242,140805.758273,1.025796,0.0
8,9,24440.871826,558560.187573,0.847816,0.053107
9,15,24998.664267,1335.666087,1.249313,0.0
9,16,98226.466707,1773444.643271,0.901818,0.0
10,11,24937.830217,62163.567908,0.700235,0.0
10,12,99809.126175,190864.284406,0.99504,0.0
10,16,98556.440356,1443415.331365,1.0252,0.040177
10,17,98644.775045,1355224.955009,0.887752,0.043141
12,22,99996.232753,3767.058245,1.065373,0.0
13,14,1545.04,4959.752025,0.802517,0.0
13,17,98689.931007,1309938.025492,1.057148,0.047259
13,19,23691.122888,1308811.68152,1.064301,0.047438
15,20,24999.808058,191.942417,1.114488,0.0
17,20,99999.808038,191.952012,1.019955,0.0
17,23,24984.316705,15087.473758,0.793338,0.0
18,21,24842.495501,157496.626237,1.098037,0.0
20,22,24999.808058,191.942417,1.215935,0.0
