node1,node2,free_bw,used_bw,delay,pkloss
1,3,99851.985199,148007.40074,1.812696,0.0
1,7,99095.08,904278.818118,0.825763,0.122549
1,16,98164.311569,1834588.215578,1.988769,0.013321
2,4,99655.354465,344645.535446,1.431108,0.0
2,7,99874.660534,125339.466053,1.715422,0.0
2,12,99859.166083,140833.916608,1.264215,0.0
2,13,99979.541954,20456.000205,1.981974,0.0
2,18,24980.737926,19262.073793,1.890421,0.0
2,23,24880.631874,118778.153778,1.60265,0.0
3,10,99832.911291,167088.708871,1.889348,0.0
3,11,24998.616,1383.930807,2.270937,0.0
3,14,1545.039504,4960.248025,2.245903,0.0
3,21,99972.392,27608.0,2.97606,0.0
4,16,99655.32,344662.767723,1.537323,0.0
5,8,24939.009901,60984.00061,1.629591,0.0
5,16,24939.022098,60977.90221,2.034426,0.0
6,7,1477.096,72900.355164,1.069903,0.0
6,19,1529.544,20454.977302,1.811266,0.0
7,17,99214.358564,785602.16164,3.420711,0.084246
7,19,24997.424,2575.871213,2.568841,0.0
7,21,99852.0,147992.60074,0.682592,0.0
8,9,24291.830817,707643.947476,0.911951,0.042248
9,15,22830.584942,2168710.728608,0.935912,0.017756
9,16,99866.304,133689.315868,1.328349,0.0
10,11,24997.423742,2576.000026,1.857638,0.0
10,12,98452.592,1547330.637336,1.879215,0.0
10,16,98318.064194,1681507.957216,3.066897,0.019558
10,17,99980.734073,19264.000193,1.784682,0.0
12,22,98477.776222,1522147.681652,2.231002,0.0
13,14,1546.232,3768.0,2.195001,0.0
13,17,99970.005001,29992.0003,2.355576,0.0
13,19,24977.157716,22841.142114,2.343893,0.0
15,20,22833.185363,2166327.026565,2.245665,0.0
17,20,99347.849215,651554.844515,1.121998,0.179533
17,23,24880.679864,118730.160977,1.21963,0.0
18,21,24894.922508,105077.492251,0.93472,0.0
20,22,23481.351865,1518572.217963,1.392841,0.0
