node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.301749,1.283407,0.0
1,7,99999.808708,191.292219,2.604246,0.0
1,16,99999.808708,191.292219,1.413941,0.0
2,4,99999.808708,191.28269,1.599073,0.0
2,7,99999.808708,191.28269,1.960397,0.0
2,12,99999.808708,191.292219,0.81706,0.0
2,13,99999.808689,191.301749,1.477599,0.0
2,18,24999.808708,191.292219,1.333356,0.0
2,23,24999.808727,191.273162,1.465917,0.0
3,10,99999.808689,191.301749,1.370668,0.0
3,11,24999.808708,191.28269,1.585603,0.0
3,14,1549.808689,191.311279,2.079606,0.0
3,21,99999.808708,191.292219,1.749873,0.0
4,16,99999.808708,191.292219,1.496792,0.0
5,8,24999.856517,143.476312,2.203941,0.0
5,16,24999.808708,191.292219,1.461267,0.0
6,7,1549.808708,191.292219,1.799703,0.0
6,19,1549.808708,191.292219,2.043724,0.0
7,17,99999.808708,191.28269,1.507759,0.0
7,19,24999.808708,191.292219,1.936316,0.0
7,21,99999.808708,191.292219,1.804113,0.0
8,9,24999.808689,191.292221,1.543641,0.0
9,15,24999.808727,191.273162,1.635075,0.0
9,16,99999.808708,191.28269,1.272559,0.0
10,11,24999.808708,191.28269,1.902103,0.0
10,12,99999.808689,191.301749,0.88191,0.0
10,16,99999.808708,191.292219,1.870751,0.0
10,17,99999.808689,191.292221,1.797795,0.0
12,22,99999.808708,191.292219,1.397491,0.0
13,14,1549.808689,191.311279,3.235102,0.0
13,17,99999.808689,191.292221,2.537251,0.0
13,19,24999.808689,191.292221,1.629591,0.0
15,20,24999.808727,191.273162,1.735091,0.0
17,20,99999.808727,191.273162,2.122879,0.0
17,23,24999.808708,191.28269,1.295447,0.0
18,21,24999.808708,191.28269,0.962734,0.0
20,22,24999.808708,191.28269,2.140403,0.0
