node1,node2,free_bw,used_bw,delay,pkloss
1,3,99665.735811,334247.401777,0.872612,0.0
1,7,99799.803074,200176.815362,4.072189,0.14771
1,16,99694.442435,305542.217859,1.226902,0.0
2,4,99999.807113,192.887281,1.310229,0.0
2,7,99951.901939,48093.229338,0.911593,0.0
2,12,99977.052145,22946.702223,0.898838,0.0
2,13,99992.622061,7376.827047,1.258492,0.0
2,18,24872.871208,127122.407272,0.725031,0.0
2,23,24999.807113,192.887281,1.13976,0.0
3,10,99843.013258,156986.741663,0.998259,0.0
3,11,24935.148167,64848.576327,3.162026,0.0
3,14,1549.855364,144.629137,3.375292,0.0
3,21,99738.776494,261210.386877,3.588557,0.0
4,16,99999.807113,192.877594,1.084089,0.0
5,8,24999.807113,192.867908,3.687382,0.0
5,16,24999.807113,192.877594,0.920057,0.0
6,7,1539.028434,10970.464246,5.874157,0.0
6,19,1407.317931,142682.069312,4.288435,0.0
7,17,99945.919228,54078.055287,3.547788,0.0
7,19,24826.185836,173232.812804,2.385616,0.169492
7,21,99802.238071,197182.983831,1.002789,0.171821
8,9,24986.635861,13363.467464,1.066208,0.0
9,15,24998.609464,1390.395835,0.786304,0.0
9,16,99949.511754,50485.710108,0.869989,0.0
10,11,24997.412356,2587.514446,1.149774,0.0
10,12,99787.826786,212141.247471,1.058698,0.0
10,16,99571.14214,428836.322713,0.898719,0.0
10,17,99784.325465,215663.704024,1.223087,0.0
12,22,99990.226062,9773.446551,2.504945,0.0
13,14,1549.807171,192.829165,5.058289,0.0
13,17,99998.609604,1390.186361,3.828883,0.0
13,19,24984.241085,15757.332421,2.463698,0.0
15,20,24998.609464,1390.465669,2.216578,0.0
17,20,99927.9566,72043.399638,1.918077,0.0
17,23,24999.807113,192.887281,2.339721,0.0
18,21,24720.815671,279184.329483,0.854135,0.0
20,22,24938.734177,61265.822785,1.819134,0.0
