node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.04332,0.0
1,7,99999.807981,192.009601,1.330853,0.0
1,16,99999.808,192.0,1.262307,0.0
2,4,99999.808,192.0,2.291083,0.0
2,7,99999.808,191.990401,1.39451,0.0
2,12,99999.808,192.0,1.563907,0.0
2,13,99999.807981,192.009601,1.926184,0.0
2,18,24999.808,192.0,2.235651,0.0
2,23,24999.808,191.990401,1.30868,0.0
3,10,99999.807981,192.009601,1.352787,0.0
3,11,24999.808,191.990401,1.339197,0.0
3,14,1549.807981,192.009601,1.305461,0.0
3,21,99999.807981,192.009601,1.654983,0.0
4,16,99999.808,192.0,1.234531,0.0
5,8,24999.808,191.990401,0.836849,0.0
5,16,24999.856,144.0,0.845909,0.0
6,7,1549.808,192.0,1.296282,0.0
6,19,1549.808,192.0,1.372814,0.0
7,17,99999.808,191.990401,1.250148,0.0
7,19,24999.808,192.0,1.943231,0.0
7,21,99999.808,192.0,9.721518,0.0
8,9,24999.808,191.990401,2.975821,0.0
9,15,24999.808019,191.980802,2.356172,0.0
9,16,99999.808,192.0,1.240969,0.0
10,11,24999.807981,192.000002,1.755118,0.0
10,12,99999.808,192.0,1.459599,0.0
10,16,99999.807981,192.009601,0.926375,0.0
10,17,99999.808,191.990401,1.721859,0.0
12,22,99999.808,192.0,1.337647,0.0
13,14,1549.807981,192.009601,1.053572,0.0
13,17,99999.807981,192.009601,1.062393,0.0
13,19,24999.807981,192.000002,1.741767,0.0
15,20,24999.808019,191.980802,2.436161,0.0
17,20,99999.808019,191.980802,1.802206,0.0
17,23,24999.808,191.990401,1.67942,0.0
18,21,24999.808,191.990401,1.896977,0.0
20,22,24999.808,192.0,2.760887,0.0
