node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,0.0,0.0
1,7,99999.808,192.0,0.226498,0.0
1,16,99999.808,192.0,0.0,0.0
2,4,99999.808,191.990401,0.457048,0.0
2,7,99999.808,191.990401,0.385642,0.0
2,12,99999.808,192.0,1.074553,0.0
2,13,99999.808,191.990401,0.525713,0.0
2,18,24999.808,192.0,0.195026,0.0
2,23,24999.808,191.990401,0.110865,0.0
3,10,99999.808,192.0,0.600576,0.0
3,11,24999.808,191.990401,0.0,0.0
3,14,1549.808,192.0,0.877261,0.0
3,21,99999.808,192.0,0.276089,0.0
4,16,99999.808,192.0,0.0,0.0
5,8,24999.808,192.0,0.553012,0.0
5,16,24999.808,192.0,0.0,0.0
6,7,1549.856,143.992801,0.164151,0.0
6,19,1549.856,144.0,0.0,0.0
7,17,99999.808,192.0,0.630379,0.0
7,19,24999.808,192.0,0.248551,0.0
7,21,99999.808,192.0,0.221014,0.0
8,9,24999.808,192.0,0.210524,0.0
9,15,24999.808,192.0,0.0,0.0
9,16,99999.808,192.0,0.0,0.0
10,11,24999.808,191.990401,0.170946,0.0
10,12,99999.808,192.0,0.913858,0.0
10,16,99999.808,192.0,1.10054,0.0
10,17,99999.808,192.0,0.695825,0.0
12,22,99999.808,192.0,0.743747,0.0
13,14,1549.808,191.990401,0.88799,0.0
13,17,99999.808,192.0,0.0,0.0
13,19,24999.808,191.990401,0.0,0.0
15,20,24999.808,191.990401,0.560164,0.0
17,20,99999.808,191.990401,0.500798,0.0
17,23,24999.808,192.0,0.211835,0.0
18,21,24999.808,192.0,0.0,0.0
20,22,24999.808,191.990401,0.24128,0.0
