node1,node2,free_bw,used_bw,delay,pkloss
1,3,98345.312,1654009.333467,1.158237,0.01794
1,7,99674.392,325591.721228,2.155662,0.0
1,16,99091.504,908496.0,2.071381,0.030675
2,4,99941.4,58597.070293,1.022696,0.0
2,7,99937.824,62176.0,0.823259,0.0
2,12,99854.384,145616.0,0.967503,0.0
2,13,99859.152,140848.0,0.846863,0.0
2,18,24875.84,124153.792621,0.833511,0.0
2,23,24881.8,118194.090591,0.987053,0.0
3,10,99871.072,128928.0,0.794172,0.0
3,11,23481.351865,1518128.067594,1.019478,0.458716
3,14,1524.776,25224.0,2.124667,0.0
3,21,99960.475952,39524.047595,2.213955,0.0
4,16,99941.4,58600.0,0.768185,0.0
5,8,24934.241424,65755.287929,13.222337,0.0
5,16,24934.248,65748.712729,0.996828,0.0
6,7,1548.616,1383.930807,2.463579,0.0
6,19,1494.976,55024.0,3.137708,0.0
7,17,99724.504,275482.226577,2.398133,0.0
7,19,24944.976,55021.249075,1.96588,0.0
7,21,99948.552,51448.0,1.166821,0.0
8,9,24297.72,702244.889511,1.20008,0.042283
9,15,24999.808019,191.980802,1.054525,0.0
9,16,97705.208,2294196.0,0.882745,0.0
10,11,23482.392,1517532.127188,1.195908,0.460829
10,12,99971.2,28800.0,0.917315,0.0
10,16,98383.456,1616463.180882,2.862334,0.458716
10,17,99996.232,3767.811619,1.048207,0.0
12,22,99993.848,6152.0,2.386332,0.0
13,14,1525.965597,24033.20172,3.617764,0.0
13,17,99815.048,184952.0,3.671288,0.0
13,19,24997.424,2575.871213,2.408147,0.0
15,20,24998.616138,1383.861614,1.826525,0.0
17,20,99998.616,1383.930807,1.968265,0.0
17,23,24882.992,117002.150185,1.584649,0.0
18,21,24999.808,191.990401,1.121163,0.469484
20,22,24997.424,2576.0,3.816247,0.0
