node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807923,192.076831,2.644539,0.0
1,7,99999.807923,191.990439,1.785755,0.0
1,16,99999.807923,191.990439,2.678871,0.0
2,4,99999.808096,191.894459,1.067638,0.0
2,7,99999.808096,191.904048,0.933051,0.0
2,12,99999.808096,191.904048,1.371384,0.0
2,13,99999.807923,191.98085,0.985146,0.0
2,18,24999.808096,191.894459,1.555324,0.0
2,23,24999.808096,191.904048,0.755429,0.0
3,10,99999.807923,192.076831,2.279758,0.0
3,11,24999.807923,191.98085,2.137661,0.0
3,14,1549.807904,192.086439,2.024889,0.0
3,21,99999.807923,191.98085,2.269864,0.0
4,16,99999.808096,191.894459,1.861334,0.0
5,8,24999.807923,191.98085,2.856255,0.0
5,16,24999.808115,191.884869,1.122832,0.0
6,7,1549.807923,191.990439,1.708031,0.0
6,19,1549.807923,192.067224,1.78659,0.0
7,17,99999.808096,191.894459,0.827432,0.0
7,19,24999.855957,143.985624,1.253605,0.0
7,21,99999.808096,191.894459,1.173735,0.0
8,9,24999.807923,191.98085,1.434565,0.0
9,15,24999.808096,191.894459,1.289845,0.0
9,16,99999.808096,191.904048,1.240015,0.0
10,11,24999.807923,191.98085,1.600862,0.0
10,12,99999.807923,191.990439,2.436996,0.0
10,16,99999.807923,191.98085,2.18761,0.0
10,17,99999.807923,191.98085,2.026439,0.0
12,22,99999.808096,191.904048,1.65379,0.0
13,14,1549.807923,192.076831,1.084924,0.0
13,17,99999.807923,191.990439,0.701785,0.0
13,19,24999.807923,192.076831,2.364635,0.0
15,20,24999.808096,191.894459,1.653075,0.0
17,20,99999.808096,191.904048,1.615286,0.0
17,23,24999.808096,191.904048,1.228571,0.0
18,21,24999.808115,191.884869,1.58155,0.0
20,22,24999.808096,191.904048,2.450466,0.0
