node1,node2,free_bw,used_bw,delay,pkloss
1,3,99805.434174,194565.82633,2.976656,0.0
1,7,99638.487395,361476.44655,0.398517,0.084818
1,16,99863.879164,136107.222806,0.98443,0.0
2,4,99917.535261,82456.492123,2.102137,0.0
2,7,99878.19964,121794.269445,4.295349,0.25
2,12,99750.630126,249357.404234,3.421187,0.0
2,13,99984.308862,15682.515862,4.518986,0.0
2,18,24727.977596,272008.802,2.075076,0.0
2,23,24860.316063,139676.951892,3.478408,0.0
3,10,99958.071228,41928.771509,3.095865,0.0
3,11,24998.663465,1336.334114,0.919819,0.0
3,14,1546.230492,3769.507803,0.939012,0.0
3,21,99789.931973,210047.016206,1.022696,0.0
4,16,99917.535261,82456.492123,2.771378,0.0
5,8,24999.807962,191.942465,1.200676,0.0
5,16,24999.807962,192.038408,2.923012,0.0
6,7,1547.423227,2575.485547,0.684023,0.0
6,19,1500.916367,49056.656339,1.305342,0.0
7,17,99840.03201,159951.991998,0.887871,0.0
7,19,24938.991597,61005.352026,0.677586,0.0
7,21,99960.460138,39535.907577,3.08907,0.0
8,9,24991.463146,8533.015172,5.227685,0.0
9,15,24999.807962,192.028805,4.204988,0.0
9,16,99980.734073,19265.926593,4.977942,0.0
10,11,24996.278884,3720.930242,0.943065,0.0
10,12,99847.170868,152813.845682,1.6222,0.0
10,16,99866.2505,133736.122174,0.782371,0.0
10,17,99975.958383,24038.010043,3.189683,0.0
12,22,99967.617524,32382.476495,0.883102,0.0
13,14,1547.422969,2575.357249,1.07801,0.0
13,17,99979.539908,20448.849086,1.168609,0.0
13,19,24986.690676,13300.680448,1.264453,0.0
15,20,24998.615723,1384.276855,1.183391,0.0
17,20,99992.655266,7344.734473,0.916481,0.0
17,23,24862.70054,137299.459892,1.161218,0.0
18,21,24834.086817,165913.182637,4.820347,0.0
20,22,24995.039008,4960.992198,1.078248,0.0
