node1,node2,free_bw,used_bw,delay,pkloss
1,3,98186.23187,1813677.423892,2.461553,0.0174
1,7,99191.470294,808489.275413,1.993299,0.0
1,16,99735.104531,264882.221218,2.432942,0.0
2,4,99965.233047,34763.476695,1.048565,0.0
2,7,99853.162633,146830.024871,1.321435,0.0
2,12,99999.807962,192.028805,0.86689,0.0
2,13,99959.26778,40132.086431,1.041889,0.719424
2,18,24884.160832,115833.375296,0.88203,0.0
2,23,24999.807962,192.019204,1.009703,0.0
3,10,98303.082925,1696917.075123,2.283931,0.0
3,11,24997.423227,2576.515329,1.685262,0.0
3,14,1549.807942,192.057617,3.499269,0.0
3,21,99880.572172,119421.855763,2.875686,0.0
4,16,99965.233047,34763.476695,0.899434,0.0
5,8,22721.440288,2278331.855971,2.52378,0.013051
5,16,22720.24805,2278927.975195,0.951767,0.0
6,7,1546.230869,3768.753788,2.590537,0.0
6,19,1494.959488,55040.512154,2.37143,0.0
7,17,99255.925593,744037.20372,2.38359,0.0
7,19,24947.344203,52647.89837,2.351642,0.0
7,21,99856.739348,143246.326065,1.172543,0.0
8,9,23489.241848,1510758.15163,0.77939,0.0
9,15,24999.807962,192.019204,1.135945,0.0
9,16,99918.735747,81260.189232,0.925422,0.0
10,11,24996.230869,3768.753788,2.443075,0.0
10,12,99832.894579,167097.064977,2.373338,0.0
10,16,97451.994399,2548005.60112,1.980424,0.0
10,17,99249.889978,750035.011002,1.911402,0.0
12,22,99997.423742,2576.128813,3.701568,0.0
13,14,1548.615585,1384.415325,1.119733,0.0
13,17,99971.191357,28209.701834,1.083851,1.098901
13,19,24997.423227,2576.773032,3.144264,0.0
15,20,24998.616,1384.0,1.731753,0.0
17,20,99996.231623,3768.188419,2.642035,0.0
17,23,24998.663866,1336.066807,1.142859,0.0
18,21,24991.462292,8537.280613,1.126409,0.0
20,22,24999.807981,192.019202,2.489686,0.0
