node1,node2,free_bw,used_bw,delay,pkloss
1,3,97666.363909,2333636.090827,2.841711,0.0
1,7,99574.178836,425246.282827,0.974059,0.0
1,16,97917.951385,2082048.614584,2.279162,12.5
2,4,99770.89818,229090.364127,6.348252,0.0
2,7,99873.430686,126569.313863,5.577326,0.0
2,12,99693.372012,306612.65393,6.356359,0.0
2,13,99997.422969,2576.901922,2.216816,0.0
2,18,24880.572172,119421.855763,3.544569,0.0
2,23,24998.615723,1384.276855,4.341841,0.0
3,10,97884.353741,2115540.444446,2.818227,0.0
3,11,24812.589036,187392.21954,2.222419,0.0
3,14,1534.305722,15693.492762,5.64146,0.0
3,21,99953.305992,46694.008202,3.560066,0.0
4,16,99770.875263,229101.822656,3.923059,0.0
5,8,24999.855942,144.043214,1.041174,0.0
5,16,24999.807942,192.048012,4.17769,0.0
6,7,1490.190057,59806.951888,1.12021,0.0
6,19,1539.076723,10922.73071,2.769589,0.0
7,17,99754.254851,245732.860544,1.173854,0.0
7,19,24958.079616,41918.287848,1.181722,0.0
7,21,99970.002,29996.49955,4.844189,0.0
8,9,23264.58029,1734563.225601,8.582473,0.0
9,15,24999.807942,192.048012,4.622221,0.0
9,16,95856.364909,4143427.867328,8.501649,0.014367
10,11,24816.166467,183824.338978,3.61824,0.0
10,12,99818.569571,181421.355793,1.807809,0.0
10,16,97666.130452,2333752.819323,5.131245,0.0
10,17,99700.526158,299458.865465,4.360914,0.0
12,22,99991.462292,8537.280613,0.962138,0.0
13,14,1535.498199,14477.791116,17.899513,0.0
13,17,99945.013003,54398.951426,1.157522,0.0
13,19,24946.141071,53853.541956,1.184821,0.0
15,20,24997.423485,2576.386464,1.01316,0.0
17,20,99953.310662,46687.003167,0.934601,0.0
17,23,24999.807962,192.038408,0.916123,0.0
18,21,24985.49965,14500.350105,4.801154,0.0
20,22,24959.271854,40726.109018,1.001716,0.0
