node1,node2,free_bw,used_bw,delay,pkloss
1,3,97760.487902,2238916.216757,0.0,0.0
1,7,95991.913617,4008086.382723,0.0,0.006701
1,16,99717.332267,282653.602666,0.0,0.0
2,4,93331.282872,6668717.128287,0.000119,0.005269
2,7,96198.948105,3800861.880219,0.437498,0.007094
2,12,99815.084983,184915.016997,0.0,0.02713
2,13,99621.981802,377999.30105,0.0,0.181818
2,18,22874.684532,2124719.528047,1.068711,0.0
2,23,24927.10329,72896.710329,0.57435,0.0
3,10,99780.523895,219476.104779,0.0,0.0
3,11,24999.808019,191.971205,0.0,0.0
3,14,1354.339566,195650.652891,0.0,0.0
3,21,97904.691062,2094117.176565,0.0,0.043103
4,16,94414.654535,5584470.373199,0.331879,0.0
5,8,24813.874613,186116.083053,0.0,0.0
5,16,24792.420758,207568.865189,0.0,0.0
6,7,1460.425915,89574.085183,0.0,0.0
6,19,1527.164567,22834.291484,0.0,0.0
7,17,99915.184482,84815.518448,0.0,0.0
7,19,24917.568243,82427.636061,0.0,0.0
7,21,99807.915208,192075.189202,2.741337,0.0
8,9,23097.756449,1901647.670466,1.374602,0.030637
9,15,24826.985301,173006.049525,2.084017,0.0
9,16,94720.967903,5278768.197965,2.101302,0.0
10,11,24992.657469,7342.531494,0.0,0.0
10,12,99450.350965,549621.55814,0.0,0.05475
10,16,99649.430114,350569.886023,0.0,0.025278
10,17,99762.623738,237376.262374,0.0,0.0
12,22,99817.468506,182531.493701,0.0,0.0
13,14,1332.885711,216518.348165,0.0,0.157233
13,17,99800.763924,199236.076392,0.0,0.0
13,19,24899.70006,99709.014102,0.0,0.0
15,20,24825.793421,174206.579342,0.0,0.0
17,20,99939.022098,60977.90221,0.0,0.0
17,23,24928.29517,71701.244992,0.0,0.0
18,21,23045.123488,1954182.907244,1.821637,0.0
20,22,24769.775022,230213.468555,0.0,0.0
