node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808765,191.225537,1.306891,0.0
1,7,99999.808765,191.23506,1.413107,0.0
1,16,99999.808765,191.23506,1.027226,0.0
2,4,99999.808746,191.244584,1.545906,0.0
2,7,99999.808765,191.23506,1.806378,0.0
2,12,99999.808765,191.23506,0.952959,0.0
2,13,99999.808593,191.32085,1.136541,0.0
2,18,24999.808746,191.244584,1.404166,0.0
2,23,24999.808765,191.23506,1.426697,0.0
3,10,99999.808765,191.23506,1.227379,0.0
3,11,24999.808765,191.23506,1.230836,0.0
3,14,1549.808765,191.225537,1.055598,0.0
3,21,99999.808765,191.23506,1.417518,0.0
4,16,99999.808746,191.244584,1.375318,0.0
5,8,24999.808746,191.235062,1.467466,0.0
5,16,24999.856559,143.433438,1.480818,0.0
6,7,1549.808765,191.23506,1.364946,0.0
6,19,1549.808765,191.225537,1.578331,0.0
7,17,99999.808746,191.244584,1.014709,0.0
7,19,24999.808746,191.244584,1.547813,0.0
7,21,99999.856574,143.426295,1.651287,0.0
8,9,24999.808765,191.225537,1.682997,0.0
9,15,24999.808765,191.23506,0.914454,0.0
9,16,99999.808765,191.23506,1.360893,0.0
10,11,24999.808765,191.23506,0.656366,0.0
10,12,99999.808765,191.23506,1.491904,0.0
10,16,99999.808765,191.23506,1.42777,0.0
10,17,99999.808765,191.23506,0.971198,0.0
12,22,99999.808746,191.244584,1.117706,0.0
13,14,1549.808593,191.32085,1.31166,0.0
13,17,99999.808574,191.330391,1.331449,0.0
13,19,24999.808593,191.32085,1.123309,0.0
15,20,24999.808746,191.244584,1.15037,0.0
17,20,99999.808765,191.23506,1.593947,0.0
17,23,24999.808765,191.23506,1.179218,0.0
18,21,24999.808765,191.225537,1.371503,0.0
20,22,24999.808765,191.23506,1.517296,0.0
