node1,node2,free_bw,used_bw,delay,pkloss
1,3,97515.730135,2484269.865068,1.094222,0.0
1,7,95123.390305,4875770.368264,2.484322,0.03213
1,16,97274.147511,2724933.441375,1.093388,0.01849
2,4,99999.808096,191.894459,0.84579,0.0
2,7,99466.112333,533887.667399,0.983357,0.0
2,12,99750.829502,249170.497702,0.94533,0.0
2,13,99987.894053,12105.342092,0.906229,0.0
2,18,24827.054473,172936.885145,0.732422,0.0
2,23,24999.808115,191.884869,0.689268,0.0
3,10,99661.531081,338468.918649,1.004577,0.0
3,11,22908.893553,2090510.744627,2.629161,0.014166
3,14,1525.98001,24018.789726,10.563493,0.0
3,21,99943.812094,56187.906047,2.04885,0.0
4,16,99999.808096,191.894459,1.24228,0.0
5,8,24790.12094,209858.087245,4.936337,0.0
5,16,22532.409795,2466994.502747,1.039028,0.011557
6,7,1413.988006,136005.197481,3.69978,0.0
6,19,1528.362819,21637.181409,4.219055,0.0
7,17,95496.29985,4503104.447777,4.135728,0.0
7,19,24980.745627,19254.372814,1.849771,0.0
7,21,99985.511244,14488.755622,0.853777,0.0
8,9,22522.878561,2476873.900415,0.904918,0.0
9,15,21016.943528,3982857.438361,0.882983,0.031676
9,16,97308.425787,2691574.212894,1.149774,0.0
10,11,22926.764618,2073131.782701,0.951529,0.0
10,12,99840.15992,159832.092748,0.817776,0.0
10,16,97373.953023,2625915.752897,1.259804,0.0
10,17,99268.285857,731677.57916,0.976801,0.0
12,22,99954.534733,45462.995466,2.122998,0.0
13,14,1527.173696,22826.304217,4.120231,0.0
13,17,99984.321407,15678.592844,4.011989,0.0
13,19,24984.31984,15679.376382,2.563,0.0
15,20,21013.369315,3986431.472654,2.016306,0.01581
17,20,95982.392804,4017607.1964,4.050374,0.0
17,23,24999.808115,191.884869,6.073236,0.0
18,21,24999.808096,191.904048,1.222134,0.0
20,22,24999.808115,191.884869,1.72317,0.0
