node1,node2,free_bw,used_bw,delay,pkloss
1,3,98276.865254,1723048.632421,1.142025,0.0
1,7,99686.437425,313546.904676,1.159191,0.0
1,16,97774.042383,2225735.154669,1.075745,0.0
2,4,99817.523238,182467.643252,0.803709,0.0
2,7,99762.718641,237269.502367,0.823498,0.0
2,12,99874.710645,125283.094611,0.763059,0.0
2,13,99980.743703,19254.373006,1.058698,0.0
2,18,24903.304348,96690.82029,0.863433,0.0
2,23,24997.425287,2574.583985,0.751972,0.0
3,10,99706.693323,293292.019324,0.875592,0.0
3,11,23608.247876,1391752.123938,0.834823,0.021617
3,14,1527.169132,22829.72668,1.022339,0.0
3,21,99738.890555,261096.397634,1.045942,0.0
4,16,99817.523238,182467.643252,1.033425,0.0
5,8,24998.616553,1383.377484,0.978708,0.0
5,16,24998.616692,1383.239222,0.957012,0.0
6,7,1528.362819,21637.181409,1.01006,0.0
6,19,1434.241879,115758.12094,1.067042,0.0
7,17,99955.721711,44273.863511,1.209497,0.0
7,19,24905.735132,94264.867566,0.889897,0.0
7,21,99756.761619,243226.226183,1.064658,0.0
8,9,23505.787106,1494063.576786,0.940681,0.0
9,15,24861.605197,138387.887008,0.76735,0.0
9,16,96414.039576,3585960.423746,0.897288,0.008305
10,11,23611.822089,1388108.543769,1.08254,0.0
10,12,99936.657337,63339.497384,0.931382,0.0
10,16,98522.466767,1477459.401021,1.065254,0.0
10,17,99854.442223,145550.502638,0.836134,0.0
12,22,99960.491754,39508.245877,5.818248,0.0
13,14,1528.360656,21639.344262,1.147151,1.234568
13,17,99989.085457,10913.997329,0.770688,0.0
13,19,24975.977609,24021.190524,0.845075,0.0
15,20,24862.830868,137155.423659,0.759482,0.0
17,20,99862.796602,137196.542245,0.799298,0.0
17,23,24997.425287,2574.712644,0.80955,0.0
18,21,24997.425287,2574.583985,0.874043,0.0
20,22,24998.616692,1383.308346,0.809431,0.0
