node1,node2,free_bw,used_bw,delay,pkloss
1,3,99935.414166,64582.604073,1.262665,0.064893
1,7,97536.396919,2462287.637682,0.834107,0.02874
1,16,98741.996399,1257470.340922,0.915766,0.0
2,4,99747.078708,252921.292129,0.280738,0.0
2,7,99857.931586,142061.309552,0.529528,0.0
2,12,99829.317864,170682.136427,0.680327,0.0
2,13,99596.7507,403208.966723,0.603318,0.0
2,18,24879.40394,120596.059606,0.562668,0.0
2,23,24998.615723,1384.207635,0.539184,0.0
3,10,99968.803521,31194.918299,0.931025,0.0
3,11,24998.615585,1384.34609,0.95737,0.0
3,14,1546.230492,3769.507803,1.01006,0.0
3,21,99971.191357,28784.635391,12.436152,0.07716
4,16,99747.028108,252946.591848,0.853777,0.0
5,8,24489.427771,509899.575792,1.086831,0.058207
5,16,23073.15063,1926753.017769,1.005173,0.0
6,7,1548.615585,1384.276869,1.090407,0.0
6,19,1448.505552,101494.448335,1.109123,0.0
7,17,99211.738348,788222.235306,1.119971,0.037369
7,19,23436.626988,1562620.599361,1.175284,0.051099
7,21,99943.76713,56227.246012,0.968337,0.0
8,9,24950.916367,49078.724108,0.882864,0.0
9,15,24999.807962,192.038408,1.073599,0.0
9,16,98737.227445,1262772.554511,0.875831,0.0
10,11,24996.230492,3769.130777,1.204133,0.0
10,12,99997.423227,2576.644167,0.802517,0.0
10,16,97975.184555,2024714.183609,2.975345,0.018245
10,17,97942.990897,2056803.381249,1.019478,0.018608
12,22,99997.423485,2576.386464,0.89705,0.0
13,14,1547.423227,2576.773032,1.090765,0.0
13,17,98447.668767,1551967.93749,0.883222,0.0
13,19,23338.687475,1660633.255603,1.096368,0.026185
15,20,24998.615723,1384.207635,1.101613,0.0
17,20,99998.615862,1384.138414,0.730753,0.0
17,23,24998.615723,1384.276855,0.960827,0.0
18,21,24991.462292,8537.280613,0.959635,0.0
20,22,24999.807962,192.038408,0.811934,0.0
