node1,node2,free_bw,used_bw,delay,pkloss
1,3,90893.490698,9106053.930858,3.384233,0.0
1,7,98361.672334,1637731.546309,0.84269,0.01227
1,16,99501.45229,498547.709542,0.986218,0.0
2,4,96907.141428,3092262.45249,5.759954,0.009858
2,7,99301.156231,698808.823071,4.159093,0.0
2,12,99651.674335,348308.247108,8.342862,0.546448
2,13,99360.768154,638603.821975,4.976988,0.22779
2,18,21958.407682,3041440.223638,5.51486,0.0
2,23,24810.242048,189748.462744,2.769113,0.0
3,10,95646.945389,4352836.936424,3.418922,0.0
3,11,22684.528906,2315379.311486,17.986536,0.039262
3,14,1018.069614,531903.786898,1.125455,0.0
3,21,96592.390478,3407609.521904,1.142383,0.017001
4,16,97034.710942,2964692.938588,5.382538,0.010354
5,8,24774.452336,225525.107277,0.895858,0.0
5,16,21636.839684,3362564.256426,5.840302,0.016992
6,7,1272.016403,277983.596719,1.114607,0.0
6,19,1328.05161,221948.389678,1.121283,0.0
7,17,99201.008202,798991.79836,1.203418,0.0
7,19,24955.695139,44304.860972,1.188159,0.0
7,21,99568.217644,431186.237247,4.307747,0.016915
8,9,22849.986996,2149905.481747,5.576015,0.0
9,15,24996.230869,3769.130739,6.439447,0.0
9,16,94271.10222,5728301.660332,3.060222,0.0
10,11,22669.029806,2330853.633873,1.141906,0.039293
10,12,99828.125625,171865.780297,2.669811,0.502513
10,16,93199.279856,6800720.144029,0.978827,0.040766
10,17,98972.09842,1027305.461092,2.75588,0.064061
12,22,99979.539908,20459.068911,1.027107,0.0
13,14,1007.339468,542660.532106,1.25432,0.0
13,17,99013.826765,985527.861448,1.071811,0.071839
13,19,24766.129226,233870.774155,0.966549,0.0
15,20,24974.768431,25229.046062,0.855327,0.0
17,20,99890.122024,109872.481147,0.965595,0.0
17,23,24812.645265,187354.735474,4.004359,0.0
18,21,22081.208242,2918049.744562,6.097317,0.019802
20,22,24904.438444,95561.556156,0.840187,0.0
