node1,node2,free_bw,used_bw,delay,pkloss
1,3,94750.09798,5249902.019596,1.34778,0.0
1,7,94406.311369,5593409.002631,1.116395,0.007841
1,16,99599.336066,400663.933607,1.24681,0.0
2,4,95656.16,4343244.0,1.119733,0.0
2,7,97288.008,2711992.0,1.281977,0.006901
2,12,97148.829117,2850574.942506,1.094818,0.013028
2,13,99558.812119,440569.945405,0.951529,0.0
2,18,21271.28,3728533.582642,1.056671,0.0
2,23,24997.424,2575.871213,1.10507,0.0
3,10,96235.032993,3764967.006599,1.382589,0.0
3,11,24908.033197,91962.205899,1.24383,0.0
3,14,1453.265673,96729.490818,1.188993,0.0
3,21,93437.312269,6562359.662454,1.096129,0.016348
4,16,95818.272,4181518.934507,1.077175,0.007916
5,8,24999.808019,191.971205,1.163244,0.044333
5,16,21861.585841,3137818.218178,1.035333,0.0
6,7,1460.416958,89583.041696,1.18351,0.0
6,19,1549.808019,191.971205,0.99349,0.0
7,17,99613.6,386380.681932,1.080275,0.0
7,19,24854.39856,145601.439856,0.994325,0.0
7,21,96741.205879,3258198.180182,0.877738,0.0
8,9,22625.581442,2374299.860956,1.099229,0.031427
9,15,24558.768,441209.940606,1.149774,0.0
9,16,94483.783622,5516216.378362,1.061082,0.0
10,11,24891.346865,108647.703116,1.066446,0.0
10,12,97270.673865,2729003.067387,1.107097,0.0
10,16,94371.117776,5628567.699119,1.241684,0.010715
10,17,99540.933907,459043.144676,1.123428,0.0
12,22,99891.336,108658.567343,1.194477,0.0
13,14,1442.54949,107450.509898,1.189947,0.0
13,17,99733.992,265385.523695,1.111269,0.0
13,19,24854.413117,145586.882623,1.034737,0.0
15,20,24537.312,462688.0,1.152277,0.0
17,20,99539.696,460280.987101,1.200318,0.0
17,23,24999.808,192.0,0.929117,0.0
18,21,21430.124988,3569457.506249,1.116157,0.016124
20,22,24999.808,192.0,1.060128,0.0
