node1,node2,free_bw,used_bw,delay,pkloss
1,3,99508.90044,490479.31532,0.855207,0.021066
1,7,99016.89955,982553.823448,0.897288,0.0
1,16,98585.469812,1414530.187925,1.10662,0.0
2,4,99830.611755,169388.244702,0.85628,0.0
2,7,99797.2491,202750.89964,0.786781,0.0
2,12,99970.067973,29930.531336,0.608683,0.0
2,13,99996.233507,3766.493403,0.734329,0.0
2,18,24886.661335,113338.664534,0.585198,0.0
2,23,24896.145542,103849.268089,0.83077,0.0
3,10,99551.795282,447608.956417,0.863791,0.0
3,11,24998.616553,1383.446621,0.925422,0.0
3,14,1547.42503,2574.970012,0.646949,0.0
3,21,99955.721711,44278.288685,0.994921,0.0
4,16,99830.611755,169388.244702,0.719905,0.0
5,8,24940.231907,59768.092763,1.074076,0.054855
5,16,24940.231907,59768.092763,0.985622,0.0
6,7,1473.55058,76449.420232,1.089454,0.0
6,19,1524.786086,25213.914434,0.805378,0.0
7,17,99295.617753,704347.045589,1.015663,0.0
7,19,24998.616553,1383.446621,0.830531,0.0
7,21,99960.487805,39512.195122,0.702381,0.0
8,9,24290.851659,709148.340664,1.005888,0.0
9,15,24356.385446,642986.687384,0.921488,0.182815
9,16,98342.39904,1657518.120988,0.775695,0.0
10,11,24999.808077,191.923231,0.740767,0.0
10,12,99859.208317,140791.683327,0.760674,0.0
10,16,99755.545782,243858.456617,0.849724,0.034477
10,17,99812.757621,186655.975491,0.98145,0.598802
12,22,99995.041983,4958.016793,1.027346,0.0
13,14,1548.616553,1383.377484,1.101851,0.0
13,17,99953.338665,46659.003565,0.995517,0.0
13,19,24973.594562,26405.437825,0.750422,0.0
15,20,24356.385446,643582.389533,1.081467,0.0
17,20,99355.193922,644806.077569,0.971198,0.0
17,23,24896.155922,103844.077961,1.094341,0.0
18,21,24986.701319,13298.680528,0.778913,0.0
20,22,24998.616553,1383.377484,0.98598,0.0
