node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.790285,0.0
1,7,99999.808019,191.980802,1.937985,0.0
1,16,99999.808019,191.980802,1.845837,0.0
2,4,99999.856014,143.985601,0.965238,0.0
2,7,99999.808019,191.980802,1.560569,0.0
2,12,99999.808019,191.980802,2.00963,0.0
2,13,99999.808019,191.971205,1.519322,0.0
2,18,24999.808019,191.971205,2.085447,0.0
2,23,24999.808019,191.980802,10.469317,0.0
3,10,99999.808,191.990401,2.261996,0.0
3,11,24999.808019,191.980802,1.132727,0.0
3,14,1549.808,192.0,1.455784,0.0
3,21,99999.808019,191.980802,1.20604,0.0
4,16,99999.808019,191.971205,1.628876,0.0
5,8,24999.808,191.990401,1.195669,0.0
5,16,24999.808038,191.961608,1.611233,0.0
6,7,1549.808019,191.971205,1.112461,0.0
6,19,1549.808019,191.980802,1.097918,0.0
7,17,99999.808019,191.971205,1.415253,0.0
7,19,24999.808019,191.971205,1.670599,0.0
7,21,99999.808038,191.961608,1.804471,0.0
8,9,24999.856,143.992801,1.051307,0.0
9,15,24999.808019,191.980802,1.962423,0.0
9,16,99999.808019,191.971205,1.770616,0.0
10,11,24999.808019,191.980802,1.966953,0.0
10,12,99999.808019,191.980802,1.337051,0.0
10,16,99999.808019,191.971205,1.798868,0.0
10,17,99999.808019,191.980802,1.489401,0.0
12,22,99999.808038,191.961608,1.593947,0.0
13,14,1549.808,191.990401,0.951052,0.0
13,17,99999.808,191.990401,1.015663,0.0
13,19,24999.808,191.990401,1.608133,0.0
15,20,24999.808019,191.980802,1.846313,0.0
17,20,99999.808019,191.980802,1.6644,0.0
17,23,24999.808019,191.980802,1.495719,0.0
18,21,24999.808019,191.971205,1.742125,0.0
20,22,24999.808019,191.980802,1.636982,0.0
