node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807942,192.048012,1.243353,0.0
1,7,99999.807962,192.038408,0.114441,0.0
1,16,99999.807942,192.057617,0.715137,0.0
2,4,99999.807942,192.048012,0.0,0.0
2,7,99999.807942,192.048012,0.186205,0.0
2,12,99999.807942,192.048012,0.585556,0.0
2,13,99999.807962,192.038408,0.998735,0.0
2,18,24999.807942,192.048012,0.33772,0.0
2,23,24999.855957,144.043213,0.676155,0.0
3,10,99999.807942,192.048012,0.641584,0.0
3,11,24999.807942,192.048012,0.225425,0.0
3,14,1549.807942,192.057617,0.541568,0.0
3,21,99999.807942,192.048012,0.0,0.0
4,16,99999.807942,192.048012,0.0,0.0
5,8,24999.807942,192.048012,0.0,0.0
5,16,24999.807962,192.038408,0.917196,0.0
6,7,1549.807942,192.048012,0.0,0.0
6,19,1549.807942,192.048012,0.0,0.0
7,17,99999.807942,192.048012,0.034571,0.0
7,19,24999.807962,192.038408,0.0,0.0
7,21,99999.807962,192.038408,0.0,0.0
8,9,24999.807942,192.057617,0.0,0.0
9,15,24999.855971,144.021604,0.114918,0.0
9,16,99999.807942,192.048012,0.0,0.0
10,11,24999.807962,192.038408,1.338243,0.0
10,12,99999.807942,192.048012,0.775576,0.0
10,16,99999.807962,192.038408,1.149893,0.0
10,17,99999.807942,192.057617,1.333952,0.0
12,22,99999.807962,192.038408,0.0,0.0
13,14,1549.807942,192.048012,0.474215,0.0
13,17,99999.807942,192.057617,1.482248,0.0
13,19,24999.807942,192.048012,1.162529,0.0
15,20,24999.807942,192.048012,0.0,0.0
17,20,99999.807942,192.057617,0.0,0.0
17,23,24999.807942,192.057617,1.366615,0.0
18,21,24999.807962,192.038408,0.41616,0.0
20,22,24999.807942,192.057617,0.0,0.0
