node1,node2,free_bw,used_bw,delay,pkloss
1,3,99461.185644,538787.425748,1.110435,0.0
1,7,99798.420474,201579.526142,0.953674,0.089928
1,16,99893.751874,106242.81528,1.157165,0.0
2,4,99922.351295,77648.705388,1.000166,0.0
2,7,99928.309507,71690.492852,1.487374,0.0
2,12,99956.908927,42495.251425,0.773311,0.0
2,13,99922.39928,77596.841299,1.066566,0.0
2,18,24871.110667,128889.3332,1.121044,0.0
2,23,24998.616277,1383.65409,1.010656,0.0
3,10,99753.138059,246849.603256,1.17135,0.0
3,11,24934.26772,65732.280316,1.188636,0.0
3,14,1548.616553,1383.446621,1.154423,0.0
3,21,99774.587624,225412.376287,0.818491,0.0
4,16,99922.351295,77648.705388,0.995755,0.0
5,8,24998.616415,1383.515773,1.092076,0.0
5,16,24998.616415,1383.515773,1.17743,0.0
6,7,1535.508347,14491.652504,1.200438,0.0
6,19,1410.385884,139607.137851,0.918627,0.0
7,17,99872.302309,127697.690693,1.018405,0.0
7,19,24822.253324,177746.675997,0.955701,0.0
7,21,99832.978107,167021.893432,1.055121,0.0
8,9,24986.701319,13298.680528,1.097083,0.0
9,15,24998.616415,1383.515773,1.075506,0.0
9,16,99953.334,46666.0002,1.134396,0.0
10,11,24997.424773,2575.098722,1.002908,0.0
10,12,99807.953614,191441.025909,1.009583,0.119332
10,16,99850.852744,149139.801442,1.102209,0.0
10,17,99790.078976,209910.531838,1.196146,0.176991
12,22,99987.891633,12108.36749,1.152277,0.0
13,14,1549.808077,191.923231,0.861764,0.0
13,17,99919.96801,80023.991203,1.199126,0.0
13,19,24987.891633,12107.762313,1.047492,0.0
15,20,24996.23313,3766.869939,1.168489,0.0
17,20,99927.117865,72882.135359,1.069188,0.0
17,23,24999.808058,191.942417,1.15943,0.0
18,21,24718.580426,281419.574128,1.030087,0.0
20,22,24937.836433,62163.567287,1.094699,0.0
