node1,node2,free_bw,used_bw,delay,pkloss
1,3,99995.015075,4984.67415,1.245737,0.0
1,7,97885.354774,2113727.717054,0.0,0.0
1,16,97624.431715,2375568.284594,0.0,0.025167
2,4,99561.430868,438547.099826,0.0,0.092764
2,7,99654.855305,345127.355807,0.0,0.086957
2,12,99749.452316,249923.69614,0.0,0.115207
2,13,99969.854257,30142.713872,0.0,0.0
2,18,24802.158577,197831.48319,0.0,0.0
2,23,24796.169229,203211.477019,0.0,0.156006
3,10,98386.114573,1613885.427136,0.0,0.0
3,11,24880.00804,119985.930658,0.0,0.0
3,14,1549.807016,192.974522,0.0,0.0
3,21,98266.315578,1733597.311045,0.0,0.0
4,16,99561.386795,438569.136261,0.0,0.191205
5,8,23388.996283,1610647.587379,0.0,0.018939
5,16,23388.720732,1611198.315879,0.0,0.018939
6,7,1546.213065,3786.363951,0.0,0.0
6,19,1482.719598,67277.021425,0.0,0.0
7,17,99845.297428,154103.697749,0.0,0.243309
7,19,24899.186011,100803.859539,0.0,0.0
7,21,98161.125515,1838689.729175,0.0,0.017173
8,9,24833.286432,166705.191115,0.0,0.286123
9,15,24999.807055,192.926047,0.0,0.0
9,16,97687.918802,2311482.263089,0.0,0.0
10,11,24877.61206,122381.790169,1.554608,0.0
10,12,99962.669347,37325.027226,0.0,0.0
10,16,98078.231156,1921672.282627,0.0,0.0
10,17,99767.373605,232591.332354,0.0,0.0
12,22,99956.688103,42710.906857,0.0,0.588235
13,14,1548.608905,1391.024678,0.0,0.0
13,17,99920.739698,79252.337249,0.0,0.0
13,19,24963.867337,36130.847787,0.0,0.0
15,20,24998.609464,1390.535517,0.0,0.0
17,20,99990.22508,9774.42856,0.0,0.0
17,23,24796.189711,203201.236325,0.0,0.155763
18,21,24930.337621,69662.379421,0.0,0.0
20,22,24991.42283,8576.739534,2.851963,0.0
