node1,node2,free_bw,used_bw,delay,pkloss
1,3,98224.970521,1775029.479364,1.924872,0.016832
1,7,99681.78293,318201.170034,1.027584,0.0
1,16,99677.002099,322981.764483,1.518369,0.0
2,4,99970.025984,29969.523531,1.815557,0.0
2,7,99948.58285,51412.012105,1.127958,0.0
2,12,99975.982411,24013.990047,0.0,0.0
2,13,99885.444733,114543.82047,0.824809,0.0
2,18,24929.536371,70460.109083,0.473857,0.0
2,23,24998.61683,1382.962809,1.65689,0.0
3,10,98193.819708,1806090.045983,0.376582,0.035411
3,11,24998.61683,1383.031891,1.056671,0.0
3,14,1548.61683,1383.100988,0.0,0.0
3,21,99713.89966,286071.752632,0.0,0.0
4,16,99970.025984,29971.020585,0.789642,0.0
5,8,24999.856086,143.906461,0.180125,0.0
5,16,24995.04347,4956.035221,0.0,0.0
6,7,1506.969818,43025.882312,1.152158,0.0
6,19,1547.425802,2574.069454,0.943542,0.0
7,17,99985.560664,14437.893619,0.621438,0.0
7,19,24964.069558,35928.64647,7.284045,0.0
7,21,99811.585049,188396.124596,1.098394,0.0
8,9,24985.512692,14485.136473,1.824379,0.0
9,15,24985.512692,14485.136473,1.810312,0.0
9,16,98278.745004,1721254.996003,6.350517,0.0
10,11,24998.61683,1383.031891,1.544476,0.0
10,12,99815.158905,184245.452728,0.870347,0.401606
10,16,98042.526484,1957180.158884,1.645923,0.035051
10,17,99910.461723,89524.858369,1.952887,0.0
12,22,99981.938837,18060.260876,0.0,0.0
13,14,1547.473516,2526.48411,0.541806,0.0
13,17,99916.474468,83521.359189,0.764012,1.724138
13,19,24967.646647,32351.736279,1.250386,0.0
15,20,24984.321407,15678.592844,26.95775,0.0
17,20,99997.473516,2526.231663,0.0,0.0
17,23,24999.808096,191.875285,1.142025,0.0
18,21,24815.195843,184804.156675,0.841618,0.0
20,22,24985.512692,14486.583757,0.693798,0.0
