node1,node2,free_bw,used_bw,delay,pkloss
1,3,94815.271777,5184728.222646,0.0,0.007505
1,7,97895.573194,2103616.717911,0.0,0.0
1,16,98613.092224,1386907.775769,0.0,0.020446
2,4,99957.894314,42103.571355,0.0,0.0
2,7,99832.155917,167844.082781,0.0,0.0
2,12,99987.832027,12167.361525,0.0,0.0
2,13,98726.983425,1272545.662958,0.0,0.023883
2,18,24827.365883,172625.446214,0.0,0.0
2,23,24802.218204,197771.862471,0.0,0.0
3,10,94190.109515,5809291.670853,0.0,0.005227
3,11,24829.7609,170230.549427,0.0,0.0
3,14,243.194012,1306740.34589,0.0,0.0
3,21,97904.167169,2095128.871564,0.0,0.0
4,16,98775.897127,1224041.391405,0.0,0.0
5,8,24644.111323,355852.927039,0.0,0.0
5,16,24623.827223,376172.777499,0.0,0.0
6,7,1463.586498,86409.161904,0.0,0.0
6,19,1534.239502,15760.498292,0.0,0.0
7,17,99955.503767,44496.233049,0.0,0.0
7,19,24859.698614,140294.339598,0.0,0.0
7,21,97953.470618,2046529.38222,0.0,0.014669
8,9,22913.956806,2085653.969336,0.0,0.0
9,15,24997.412356,2587.6444,0.0,0.0
9,16,94712.806912,5287193.088206,0.0,0.0
10,11,24821.37834,178612.68818,0.0,0.0
10,12,99793.8001,205621.802482,0.0,0.763359
10,16,94380.532503,5618903.010296,0.0,0.0
10,17,99822.558023,177424.152886,0.0,0.0
12,22,99989.030638,10969.36213,0.0,0.0
13,14,222.834321,1326566.864262,0.033259,0.0
13,17,99901.611412,98388.587503,0.320315,0.0
13,19,24844.115342,155868.998961,0.0,0.0
15,20,24996.263184,3736.815671,0.0,0.0
17,20,99937.59116,62408.839779,0.0,0.0
17,23,24803.415712,196574.414078,0.0,0.0
18,21,24998.609744,1390.256153,0.0,0.0
20,22,24942.332496,57667.503767,0.0,0.0
