node1,node2,free_bw,used_bw,delay,pkloss
1,3,98125.166967,1874143.498602,2.709627,0.016223
1,7,99305.994599,693270.819834,7.521749,0.069128
1,16,98071.537692,1927962.780607,2.738118,0.059102
2,4,99852.014799,147403.941874,0.984311,0.662252
2,7,99593.29533,406068.063661,0.992775,0.0
2,12,99488.44,511534.424558,1.048088,0.016163
2,13,99753.138059,246302.970709,0.994086,0.0
2,18,24837.712229,162287.771223,1.09446,0.0
2,23,24961.664,38334.083392,0.940084,0.0
3,10,98275.328934,1724584.858096,4.617214,0.0
3,11,24891.357728,108636.841061,2.142906,0.0
3,14,1541.465707,8533.866555,4.451036,0.0
3,21,99954.521096,45476.630956,3.112793,0.0
4,16,99852.029594,147396.544094,0.898004,0.657895
5,8,23397.048885,1602595.557333,2.333999,0.038073
5,16,23396.728327,1602755.836417,0.90611,0.019033
6,7,1537.886789,12111.394703,8.419752,0.0
6,19,1490.219956,59181.234632,2.575755,1.754386
7,17,99577.79778,422181.110111,2.609015,0.0
7,19,24940.20202,59789.011895,1.036525,0.0
7,21,99960.468047,39526.024588,1.143813,0.0
8,9,24824.60154,175380.925568,0.414968,0.0
9,15,24990.271027,9728.000097,0.504613,0.0
9,16,97670.872913,2329010.654223,0.289917,0.05027
10,11,24890.165967,109834.033193,2.958179,0.0
10,12,99629.096,369656.738578,2.132297,0.071441
10,16,97658.954105,2340216.039778,2.22528,0.024797
10,17,99786.44,213527.975607,3.311038,0.0
12,22,99966.428643,33569.678568,4.807711,0.0
13,14,1540.274918,9725.082475,1.692772,0.0
13,17,99773.373325,226053.337333,2.144217,0.0
13,19,24996.232753,3767.058245,2.021432,0.0
15,20,24991.511151,8488.848885,3.444672,0.0
17,20,99924.70447,75291.764776,2.341986,0.0
17,23,24961.664,38336.0,2.142906,0.0
18,21,24965.24,34756.524695,1.048207,0.0
20,22,24916.416,83584.0,3.056884,0.0
