node1,node2,free_bw,used_bw,delay,pkloss
1,3,99693.494651,306505.349465,0.884652,0.0
1,7,99521.863814,476968.093191,1.200557,0.111857
1,16,95098.794121,4900609.939004,1.052022,0.0
2,4,99962.856,37142.142986,1.139879,0.0
2,7,99986.696,13303.334867,1.072288,0.0
2,12,99816.24,183750.812919,1.181126,0.0
2,13,99840.09599,159904.009599,0.956297,0.0
2,18,24990.272,9727.513649,0.903487,0.0
2,23,24999.807981,192.000002,0.983596,0.0
3,10,99844.879024,154532.790672,0.934601,0.191571
3,11,24993.848615,6151.077354,0.833273,0.0
3,14,1522.394761,27605.239476,1.160622,0.0
3,21,99863.933607,136059.591401,1.243114,0.0
4,16,99962.856,37142.142986,1.059175,0.0
5,8,24999.808,191.990401,1.274586,0.0
5,16,24999.808,191.990401,1.041889,0.0
6,7,1528.352,21645.835633,0.972867,0.0
6,19,1447.316537,102683.463307,0.939965,0.0
7,17,99722.044204,277941.89779,1.09446,0.0
7,19,24710.152,289819.020996,1.233935,0.0
7,21,99903.265673,96143.163284,1.919866,0.309598
8,9,23556.440356,1443559.644035,2.22528,0.02061
9,15,24972.389239,27608.000276,3.31974,0.0
9,16,95077.340266,4922413.650254,1.351476,0.0
10,11,24983.121688,16877.468422,0.848532,0.0
10,12,99995.04,4959.504099,0.876904,0.0
10,16,99647.046591,352375.114818,0.879288,0.099701
10,17,99780.48,219498.05239,0.78547,0.0
12,22,99995.04,4960.0,1.021266,0.0
13,14,1524.778522,25221.477852,1.023173,0.0
13,17,99995.040496,4959.50405,1.084805,0.0
13,19,24823.409659,176581.513214,1.205683,0.0
15,20,24970.005001,29993.49975,1.054883,0.0
17,20,99995.04,4960.0,1.345158,0.0
17,23,24999.807981,192.000002,0.870705,0.0
18,21,24875.888,124105.79502,0.970006,0.0
20,22,24972.394761,27605.239476,1.074195,0.0
