node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808153,191.846523,1.498938,0.0
1,7,99999.807981,191.932862,1.821756,0.0
1,16,99999.807981,191.942448,1.613855,0.0
2,4,99999.807981,192.009601,0.847816,0.0
2,7,99999.807981,192.019202,0.881672,0.0
2,12,99999.807981,192.009601,1.14429,0.0
2,13,99999.808,191.932847,1.392484,0.0
2,18,24999.807981,192.019202,1.618743,0.0
2,23,24999.807981,192.019202,1.053333,0.0
3,10,99999.808153,191.846523,2.240777,0.0
3,11,24999.807981,191.932862,2.009392,0.0
3,14,1549.808153,191.846523,1.983047,0.0
3,21,99999.807981,191.932862,1.465797,0.0
4,16,99999.807962,192.019204,1.097202,0.0
5,8,24999.808,191.923261,2.54941,0.0
5,16,24999.807981,192.009601,1.022816,0.0
6,7,1549.808,191.923261,2.294779,0.0
6,19,1549.808153,191.846523,1.998782,0.0
7,17,99999.807981,192.009601,2.103209,0.0
7,19,24999.808,191.923261,1.460671,0.0
7,21,99999.807981,192.009601,1.292825,0.0
8,9,24999.807981,191.932862,1.057982,0.0
9,15,24999.807981,192.009601,1.285434,0.0
9,16,99999.807981,192.019202,1.710415,0.0
10,11,24999.807981,191.932862,1.345873,0.0
10,12,99999.855986,143.949647,1.37949,0.0
10,16,99999.807981,191.942448,1.60253,0.0
10,17,99999.855986,143.949647,0.989079,0.0
12,22,99999.808,192.0,1.28305,0.0
13,14,1549.808134,191.856108,2.370477,0.0
13,17,99999.807981,191.932862,2.452374,0.0
13,19,24999.808134,191.856108,1.37949,0.0
15,20,24999.807981,192.009601,2.035141,0.0
17,20,99999.807981,192.009601,1.948595,0.0
17,23,24999.807981,192.009601,1.518965,0.0
18,21,24999.807981,192.009601,1.794577,0.0
20,22,24999.807981,192.009601,1.696587,0.0
