node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.442432,0.0
1,7,99999.808019,191.971205,1.659036,0.0
1,16,99999.808038,191.961608,1.689315,0.0
2,4,99999.808019,191.971205,1.187563,0.0
2,7,99999.856029,143.971206,1.138926,0.0
2,12,99999.808038,191.961608,1.13678,0.0
2,13,99999.808038,191.961608,1.175046,0.0
2,18,24999.808038,191.961608,0.914216,0.0
2,23,24999.808019,191.971205,1.093745,0.0
3,10,99999.808038,191.961608,1.399875,0.0
3,11,24999.808038,191.961608,1.412392,0.0
3,14,1549.808019,191.971205,1.405001,0.0
3,21,99999.808019,191.971205,1.719236,0.0
4,16,99999.808038,191.961608,1.422882,0.0
5,8,24999.808038,191.961608,1.072764,0.0
5,16,24999.808038,191.961608,1.276374,0.0
6,7,1549.808038,191.961608,1.533031,0.0
6,19,1549.808038,191.961608,1.158237,0.0
7,17,99999.808038,191.961608,1.448631,0.0
7,19,24999.808038,191.961608,1.616836,0.0
7,21,99999.856029,143.971206,1.828074,0.0
8,9,24999.808019,191.971205,1.211166,0.0
9,15,24999.808038,191.961608,0.826836,0.0
9,16,99999.856029,143.971206,1.461029,0.0
10,11,24999.808038,191.961608,1.425028,0.0
10,12,99999.808038,191.961608,1.300097,0.0
10,16,99999.808038,191.961608,1.586556,0.0
10,17,99999.808038,191.961608,1.526475,0.0
12,22,99999.808038,191.961608,1.111746,0.0
13,14,1549.808038,191.961608,1.525998,0.0
13,17,99999.808019,191.971205,1.19853,0.0
13,19,24999.808038,191.961608,1.002669,0.0
15,20,24999.808038,191.961608,1.481891,0.0
17,20,99999.808038,191.961608,1.192212,0.0
17,23,24999.808038,191.961608,1.197696,0.0
18,21,24999.808038,191.961608,0.943899,0.0
20,22,24999.808019,191.971205,1.351476,0.0
