node1,node2,free_bw,used_bw,delay,pkloss
1,3,99707.757552,292227.834906,0.873566,0.0
1,7,99131.906381,868093.618724,0.796318,0.0
1,16,98862.526253,1136934.513216,1.642704,0.026151
2,4,99825.741148,174250.137956,0.936151,0.0
2,7,99989.078908,10921.092109,0.939369,0.0
2,12,99992.654531,7345.101784,0.899792,0.0
2,13,99866.277255,133722.744549,0.895977,0.0
2,18,24811.453145,188546.854685,1.036167,0.0
2,23,24893.709371,106290.629063,1.261353,0.0
3,10,99804.261278,195728.932723,3.554106,0.0
3,11,24942.580516,57416.612635,1.600623,0.0
3,14,1506.883065,43114.778803,2.327442,0.0
3,21,99996.231246,3768.753751,3.833413,0.0
4,16,99825.741148,174250.137956,1.137614,0.0
5,8,24366.729346,633238.987432,2.380252,0.0
5,16,24366.729346,633238.987431,1.063704,0.0
6,7,1549.807962,192.038408,1.315355,0.0
6,19,1499.733947,50266.053211,1.905441,0.0
7,17,99248.69774,751264.691582,2.277374,0.0
7,19,24816.203241,183787.568595,1.214504,0.0
7,21,99908.005601,91994.39888,1.034498,0.0
8,9,24999.807962,192.028805,0.987172,0.0
9,15,24999.807981,192.019202,1.107097,0.0
9,16,98864.796959,1135146.274779,0.934482,0.0
10,11,24944.964993,55032.254976,2.560735,0.0
10,12,99806.665333,193324.999233,3.02279,0.0
10,16,99298.771754,701193.180731,2.561212,0.0
10,17,99355.9992,643968.5969,2.3036,0.0
12,22,99997.423742,2576.257626,1.093626,0.0
13,14,1502.118424,47881.576315,0.984073,0.0
13,17,99955.695139,44302.645508,1.054764,0.0
13,19,24863.892779,136107.221444,0.939012,0.0
15,20,24999.807981,192.019202,1.186013,0.0
17,20,99999.807981,192.019202,1.283646,0.0
17,23,24893.709371,106290.629063,1.158118,0.0
18,21,24950.931093,49068.906891,1.176119,0.0
20,22,24999.807981,192.019202,1.176,0.0
