node1,node2,free_bw,used_bw,delay,pkloss
1,3,98230.016917,1769983.082894,1.011252,0.0
1,7,97026.036422,2972925.26057,1.101613,0.039318
1,16,99908.472485,91522.961568,2.143383,0.0
2,4,95965.528908,4033485.545826,1.256585,0.408163
2,7,97324.955717,2673991.090551,0.964046,0.030221
2,12,99807.665672,191760.317045,0.899196,0.0
2,13,99876.445417,123548.435551,0.993252,0.31348
2,18,23416.192656,1583807.344014,0.943422,0.0
2,23,24996.249627,3750.000037,1.077652,0.0
3,10,99859.824841,140175.159236,1.391172,0.0
3,11,24999.808936,191.054282,1.065731,0.0
3,14,1520.151274,29847.240956,1.035094,0.0
3,21,98133.935715,1865285.649616,1.101255,0.023502
4,16,95967.555732,4032043.029281,0.818014,0.411523
5,8,24837.285032,162706.872075,1.167178,0.0
5,16,24837.301224,162690.681531,0.970721,0.0
6,7,1548.566879,1433.049712,0.887513,0.0
6,19,1480.954324,69042.241078,0.959754,0.0
7,17,99828.96387,171019.109974,1.167178,0.0
7,19,24890.657908,109325.772452,1.076579,0.0
7,21,99864.570064,135416.46069,0.944376,0.0
8,9,23422.022293,1577227.659473,1.210809,0.0
9,15,24997.380313,2619.296471,0.980258,0.0
9,16,96015.404518,3983804.208731,0.810623,0.0
10,11,24995.007962,4991.541496,1.146674,0.0
10,12,99982.014331,17984.773891,0.995278,0.0
10,16,99716.281847,283689.922204,1.08552,0.0
10,17,99833.726115,166265.612195,1.08242,0.0
12,22,99992.691083,7308.553534,1.072407,0.0
13,14,1517.778662,32221.33758,0.901818,0.0
13,17,99882.36465,117629.497231,0.779986,0.266667
13,19,24958.23664,41761.281759,1.051545,0.0
15,20,24999.808898,191.092312,0.959158,0.0
17,20,99955.915605,44082.201433,0.888467,0.0
17,23,24997.436051,2563.821853,1.006722,0.0
18,21,23309.491492,1689831.368583,1.234174,0.0
20,22,24959.474522,40523.461313,1.141548,0.0
