node1,node2,free_bw,used_bw,delay,pkloss
1,3,99663.611083,336372.093865,0.864744,0.0
1,7,96800.847915,3198599.749508,3.706455,0.0
1,16,99911.582316,88408.841768,3.365874,0.0
2,4,99912.792,87203.640036,0.991702,0.0
2,7,96796.032397,3203531.80162,1.10662,0.0
2,12,97110.4,2889148.434843,1.184344,0.01059
2,13,99923.504701,76487.64953,3.873587,0.0
2,18,24786.44,212964.0,1.01769,0.0
2,23,24958.083808,41909.905448,0.79608,0.0
3,10,99824.531359,175459.865405,2.659917,0.0
3,11,24842.464,156955.637528,1.764894,0.127226
3,14,1493.772755,56227.245449,2.911448,0.0
3,21,99922.312462,77683.652742,1.971006,0.0
4,16,99912.792,87203.640036,0.879884,0.0
5,8,24999.807981,192.000002,5.303383,0.0
5,16,24999.808,191.990401,0.656724,0.0
6,7,1549.807942,192.01921,4.05407,0.0
6,19,1549.807942,192.048012,3.58963,0.0
7,17,99989.08,10918.908218,3.557444,0.0
7,19,24997.423227,2576.128967,1.661897,0.0
7,21,99979.544,20453.954809,0.723839,0.0
8,9,24979.541954,20457.022902,0.820279,0.0
9,15,24992.656,7343.265747,0.888586,0.0
9,16,97086.56,2913440.0,0.73576,0.0
10,11,24850.808,148610.802961,2.747893,0.1321
10,12,97237.391478,2762470.377464,2.802491,0.168634
10,16,96975.704,3023406.25165,1.89054,0.0
10,17,99924.696939,75295.530306,2.744675,0.649351
12,22,99999.807981,192.009601,2.485156,0.0
13,14,1490.196039,59803.960792,3.462553,0.0
13,17,99985.5011,14497.44989,3.681779,0.0
13,19,24998.615723,1384.276855,3.006577,0.0
15,20,24998.616,1383.861628,2.037287,0.0
17,20,99922.320232,77675.883988,3.715396,0.0
17,23,24960.472,39524.04799,2.491951,0.0
18,21,24965.24,34760.0,0.937343,0.0
20,22,24934.248,65752.0,3.083825,0.0
