node1,node2,free_bw,used_bw,delay,pkloss
1,3,99792.483007,207506.622538,1.021147,0.0
1,7,98423.58021,1575824.087956,1.10054,0.0
1,16,97520.247901,2479728.108756,1.186728,0.0
2,4,99707.884846,292100.55548,1.013398,0.103306
2,7,98431.763295,1568236.705318,1.114607,0.018744
2,12,98388.868453,1611051.031061,1.037955,0.0
2,13,99953.338665,46659.003565,1.037121,0.0
2,18,24973.594562,26404.118213,0.911474,0.0
2,23,24835.377849,164622.15114,1.08242,0.0
3,10,99917.592963,82407.037185,0.943065,0.0
3,11,24995.041983,4957.769016,1.031995,0.0
3,14,1546.233507,3766.493403,1.576304,0.0
3,21,99854.490204,145509.796082,0.974298,0.0
4,16,99707.884846,292100.55548,0.787497,0.103199
5,8,23506.829268,1493096.110481,0.989795,0.0
5,16,23506.829268,1493096.110481,0.933766,0.0
6,7,1458.060776,91934.629646,1.020074,0.0
6,19,1547.42503,2574.970012,1.010537,0.0
7,17,99921.167533,78828.52736,0.878811,0.0
7,19,24974.786086,25212.654369,1.002312,0.0
7,21,99787.716913,212272.477915,1.346707,0.0
8,9,24999.808096,191.904048,0.945568,0.0
9,15,24999.808077,191.913639,0.954151,0.0
9,16,97769.276289,2230612.23007,0.767946,0.0
10,11,24996.233507,3766.305172,1.214981,0.0
10,12,98571.171531,1428757.062892,1.088619,0.0
10,16,98504.494202,1495431.059761,0.857949,0.0
10,17,99871.123551,128870.008818,0.877142,0.0
12,22,99961.679328,38318.756655,1.229763,0.0
13,14,1547.42503,2574.970012,1.05691,0.0
13,17,99941.423431,58573.642007,0.85187,0.0
13,19,24974.786086,25212.654369,0.996709,0.0
15,20,24998.616553,1383.446621,1.078486,0.0
17,20,99997.42503,2574.841328,0.835657,0.0
17,23,24835.377849,164613.924145,0.858545,0.0
18,21,24893.762495,106232.195777,1.107693,0.0
20,22,24999.808077,191.923231,1.037717,0.0
