node1,node2,free_bw,used_bw,delay,pkloss
1,3,94358.763629,5640954.252669,4.696608,0.0
1,7,99302.34847,697581.765153,0.81408,0.020218
1,16,99942.574772,57422.355733,3.574848,0.015295
2,4,96783.792,3215933.565913,3.779054,0.0
2,7,99708.930893,291054.553455,5.809665,0.0
2,12,99933.042609,66954.043274,3.365755,0.0
2,13,99882.980298,116961.244731,2.654791,0.0
2,18,22787.013403,2212875.936923,4.535317,0.0
2,23,24940.196039,59797.980396,4.567981,0.0
3,10,96477.230892,3522592.91633,4.720569,0.0
3,11,24527.63429,472318.468418,3.206253,0.0
3,14,1508.123437,41851.459624,14.531255,0.0
3,21,97587.909582,2412090.418084,2.497911,0.02524
4,16,97868.085617,2131701.191438,3.344297,0.027093
5,8,24795.894358,204075.023349,1.221299,0.0
5,16,24774.474895,225513.827638,4.419088,0.0
6,7,1460.381114,89605.442833,1.101017,0.0
6,19,1527.153146,22845.711485,2.615213,0.0
7,17,99865.146515,134846.742674,0.814676,0.0
7,19,24933.042609,66950.695739,0.930071,0.0
7,21,99581.332266,418625.866773,6.127477,0.025107
8,9,23115.067507,1884619.107769,4.343629,0.014968
9,15,24998.615862,1384.069207,5.69725,0.0
9,16,94563.20064,5436799.359872,4.406929,0.0
10,11,24519.287786,480664.137635,2.049088,0.0
10,12,99720.768307,279175.846339,1.777768,0.0
10,16,96114.717887,3884699.262243,1.761794,0.0
10,17,99831.668667,168306.080308,2.827287,0.0
12,22,99989.078908,10921.092109,0.894189,0.0
13,14,1489.118793,60881.206914,1.118183,0.0
13,17,99923.52,76445.614947,0.933886,0.0
13,19,24913.966793,85985.930926,1.296043,0.0
15,20,24999.808,192.0,0.94378,0.0
17,20,99940.20202,59797.979798,0.881314,0.0
17,23,24941.4,58600.0,1.006961,0.0
18,21,22956.311262,2042990.483485,3.032446,0.02942
20,22,24943.778378,56218.811081,1.166463,0.0
