node1,node2,free_bw,used_bw,delay,pkloss
1,3,96327.629319,3672187.337526,1.148105,0.016313
1,7,98280.966647,1718947.530371,2.913237,0.021441
1,16,99707.015477,292984.523215,0.935674,0.0
2,4,99868.884673,131115.327009,0.966549,0.0
2,7,99893.879181,106120.818772,0.854611,0.0
2,12,99812.944583,187055.416875,0.927806,0.0
2,13,99842.69995,157300.049925,1.253366,0.0
2,18,24999.808288,191.702861,1.104236,0.0
2,23,24997.427858,2572.141787,1.095653,0.0
3,10,95241.330005,4758669.995008,1.548886,0.0
3,11,24973.623565,26375.118632,2.574444,0.0
3,14,1549.808288,191.712431,2.754688,0.0
3,21,98456.09985,1543900.149775,3.758788,0.0
4,16,99868.884673,131115.327009,0.934601,0.0
5,8,23679.72838,1319610.597684,4.332185,0.029568
5,16,23679.86021,1319544.682976,1.180649,0.02956
6,7,1549.808288,191.712431,3.528595,0.0
6,19,1468.873689,81126.310534,1.919627,0.0
7,17,99761.765352,238234.648028,4.57716,0.0
7,19,24755.814279,244185.721418,2.159238,0.120919
7,21,98666.767848,1333232.151772,1.14131,0.030057
8,9,24876.013581,123980.228978,1.062155,0.0
9,15,21692.201697,3307798.302546,1.283526,0.0
9,16,99677.26011,322739.890165,1.120567,0.0
10,11,24985.525711,14473.566009,0.94986,0.0
10,12,99999.808268,191.722004,5.599499,0.0
10,16,98390.477332,1609361.97311,1.268268,0.0
10,17,96371.67166,3627552.088283,2.025962,0.0
12,22,99996.237644,3762.356465,2.074599,0.0
13,14,1547.427858,2572.141787,109.912038,0.0
13,17,99945.058412,54941.587619,4.90284,0.0
13,19,24797.451568,202538.319942,2.023101,0.0
15,20,21688.631053,3310773.839241,2.449512,0.0
17,20,96714.815776,3284589.116326,2.5388,0.0
17,23,24997.427858,2572.141787,2.745748,0.0
18,21,24866.517572,133482.428115,0.972629,0.0
20,22,24971.243135,28756.864703,2.432346,0.0
