node1,node2,free_bw,used_bw,delay,pkloss
1,3,97899.293929,2100706.070607,2.717137,0.0
1,7,99629.021804,370959.644874,0.596404,0.067843
1,16,97633.451345,2366548.654865,2.441406,0.0
2,4,99919.935994,80064.006401,6.193519,0.0
2,7,99729.169834,270816.623171,3.675103,0.0
2,12,99803.108311,196881.844584,2.685428,0.0
2,13,99975.965597,24034.40344,5.631328,0.0
2,18,24911.582316,88413.26221,2.629042,0.0
2,23,24936.625663,63374.337434,4.948974,0.0
3,10,98166.328633,1833671.367137,2.357721,0.017042
3,11,24990.271027,9728.972897,4.427433,0.0
3,14,1506.891689,43108.310831,0.92423,0.0
3,21,99687.520752,311883.188319,1.041412,0.103842
4,16,99919.935994,80064.006401,5.475044,0.0
5,8,24999.807981,192.019202,0.757217,0.0
5,16,24999.807981,192.019202,4.546881,0.0
6,7,1548.615723,1384.207635,0.741601,0.0
6,19,1480.706141,69290.393732,0.861287,0.0
7,17,99732.773277,267226.722672,0.69499,0.0
7,19,24924.696939,75299.295083,0.875354,0.408163
7,21,99927.088709,72911.291129,4.062295,0.276243
8,9,23265.10102,1734812.226172,4.131556,0.017161
9,15,23421.284257,1578636.799467,3.240943,0.0
9,16,97434.110822,2565760.870546,3.292918,0.0
10,11,24984.310431,15689.568957,2.373934,0.0
10,12,99917.551755,82444.122412,3.499389,0.0
10,16,99626.674667,373325.332533,4.337549,0.0
10,17,98150.831083,1849168.916892,2.679706,0.018165
12,22,99992.655266,7344.734473,1.071811,0.0
13,14,1508.083808,41916.191619,0.867724,0.0
13,17,99944.970497,55029.50295,0.932574,0.0
13,19,24995.039504,4960.49605,1.049638,0.0
15,20,23419.057906,1580942.094209,0.631452,0.0
17,20,98373.757376,1626242.624262,1.039028,0.0
17,23,24936.625663,63374.337434,0.777721,0.0
18,21,24804.30043,195699.569957,2.74837,0.0
20,22,24958.083808,41916.191619,1.100779,0.0
