node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.758099,0.0
1,7,99999.808058,191.942417,1.253724,0.0
1,16,99999.808058,191.932824,1.695395,0.0
2,4,99999.808058,191.942417,1.642704,0.0
2,7,99999.808058,191.942417,1.73676,0.0
2,12,99999.808058,191.942417,0.0,0.0
2,13,99999.808077,191.923231,1.641393,0.0
2,18,24999.808058,191.942417,1.806736,0.0
2,23,24999.808058,191.942417,1.78659,0.0
3,10,99999.808077,191.923231,1.480341,0.0
3,11,24999.808058,191.942417,0.93472,0.0
3,14,1549.808058,191.932824,1.538754,0.0
3,21,99999.808058,191.942417,1.641154,0.0
4,16,99999.808058,191.942417,1.550198,0.0
5,8,24999.808058,191.932824,1.29807,0.0
5,16,24999.808058,191.942417,1.61922,0.0
6,7,1549.808077,191.923231,1.306057,0.0
6,19,1549.808058,191.932824,1.082659,0.0
7,17,99999.856043,143.956813,1.419783,0.0
7,19,24999.808058,191.932824,1.494884,0.0
7,21,99999.808058,191.932824,1.476526,0.0
8,9,24999.808058,191.932824,1.44136,0.0
9,15,24999.808058,191.942417,0.895619,0.0
9,16,99999.808058,191.932824,1.064658,0.0
10,11,24999.808058,191.942417,0.729084,0.0
10,12,99999.808058,191.932824,0.0,0.0
10,16,99999.808058,191.932824,1.223683,0.0
10,17,99999.808058,191.932824,1.302838,0.0
12,22,99999.808077,191.923231,0.0,0.0
13,14,1549.856043,143.956813,1.467109,0.0
13,17,99999.808058,191.932824,1.510978,0.0
13,19,24999.808058,191.932824,1.451492,0.0
15,20,24999.808058,191.942417,1.081705,0.0
17,20,99999.808058,191.942417,1.91319,0.0
17,23,24999.808058,191.942417,1.767755,0.0
18,21,24999.808058,191.942417,1.596808,0.0
20,22,24999.808058,191.942417,0.959396,0.0
